2144 2044 2044 1960 1996 2000 1952 1984 1988 2160 2160 2038 2024 1984 1972 1968 1936 2001 1872 2352 2608 2608 2496 1904 1456 1140 981 1024 1048 1332 1464 1536 1639 1639 1766 1836 2006 2016 2144 2144 2144 2028 1944 1880 1889 1920 1920 1985 1996 2044 2188 2183 2240 2168 2183 2160 2160 2240 2191 2160 2110 2272 2360 2332 2303 2272 2272 2311 2288 2240 2240 2144 2104 1920 1896 1964 1895 1934 1920 1984 2024 2076 2104 2024 2000 1952 1937 1964 1907 2456 2364 2168 1953 1764 1920 2032 1792 1536 1873 1796
1968 1936 2001 1872 2352 2608 2608 2496 1904 1456 1140 981 1024 1048 1332 1464 1536 1639 1639 1766 1836 2006 2016 2144 2144 2144 2028 1944 1880 1889 1920 1920 1985 1996 2044 2188 2183 2240 2168 2183 2160 2160 2240 2191 2160 2110 2272 2360 2332 2303 2272 2272 2311 2288 2240 2240 2144 2104 1920 1896 1964 1895 1934 1920 1984 2024 2076 2104 2024 2000 1952 1937 1964 1907 2456 2364 2168 1953 1764 1920 2032 1792 1536 1873 1796 1536 1436 1361 1287 1416 1571 1679 1760 1728 1740 1742 1920 2040 2008 2051
1464 1536 1639 1639 1766 1836 2006 2016 2144 2144 2144 2028 1944 1880 1889 1920 1920 1985 1996 2044 2188 2183 2240 2168 2183 2160 2160 2240 2191 2160 2110 2272 2360 2332 2303 2272 2272 2311 2288 2240 2240 2144 2104 1920 1896 1964 1895 1934 1920 1984 2024 2076 2104 2024 2000 1952 1937 1964 1907 2456 2364 2168 1953 1764 1920 2032 1792 1536 1873 1796 1536 1436 1361 1287 1416 1571 1679 1760 1728 1740 1742 1920 2040 2008 2051 2079 2040 2188 2172 2272 2240 2304 2432 2328 2272 2240 2176 2240 2160 2200
1920 1920 1985 1996 2044 2188 2183 2240 2168 2183 2160 2160 2240 2191 2160 2110 2272 2360 2332 2303 2272 2272 2311 2288 2240 2240 2144 2104 1920 1896 1964 1895 1934 1920 1984 2024 2076 2104 2024 2000 1952 1937 1964 1907 2456 2364 2168 1953 1764 1920 2032 1792 1536 1873 1796 1536 1436 1361 1287 1416 1571 1679 1760 1728 1740 1742 1920 2040 2008 2051 2079 2040 2188 2172 2272 2240 2304 2432 2328 2272 2240 2176 2240 2160 2200 2240 2188 2316 2240 2288 2272 2240 2240 2078 2016 1976 1934 2144 2104 2104
2110 2272 2360 2332 2303 2272 2272 2311 2288 2240 2240 2144 2104 1920 1896 1964 1895 1934 1920 1984 2024 2076 2104 2024 2000 1952 1937 1964 1907 2456 2364 2168 1953 1764 1920 2032 1792 1536 1873 1796 1536 1436 1361 1287 1416 1571 1679 1760 1728 1740 1742 1920 2040 2008 2051 2079 2040 2188 2172 2272 2240 2304 2432 2328 2272 2240 2176 2240 2160 2200 2240 2188 2316 2240 2288 2272 2240 2240 2078 2016 1976 1934 2144 2104 2104 2019 1969 2023 2000 2025 2048 2022 2160 2160 2144 2144 2096 2076 2063 2076
1964 1895 1934 1920 1984 2024 2076 2104 2024 2000 1952 1937 1964 1907 2456 2364 2168 1953 1764 1920 2032 1792 1536 1873 1796 1536 1436 1361 1287 1416 1571 1679 1760 1728 1740 1742 1920 2040 2008 2051 2079 2040 2188 2172 2272 2240 2304 2432 2328 2272 2240 2176 2240 2160 2200 2240 2188 2316 2240 2288 2272 2240 2240 2078 2016 1976 1934 2144 2104 2104 2019 1969 2023 2000 2025 2048 2022 2160 2160 2144 2144 2096 2076 2063 2076 1856 2055 2272 2278 2272 2160 2096 2096 1998 2016 2012 2008 2040 2048 2104
2364 2168 1953 1764 1920 2032 1792 1536 1873 1796 1536 1436 1361 1287 1416 1571 1679 1760 1728 1740 1742 1920 2040 2008 2051 2079 2040 2188 2172 2272 2240 2304 2432 2328 2272 2240 2176 2240 2160 2200 2240 2188 2316 2240 2288 2272 2240 2240 2078 2016 1976 1934 2144 2104 2104 2019 1969 2023 2000 2025 2048 2022 2160 2160 2144 2144 2096 2076 2063 2076 1856 2055 2272 2278 2272 2160 2096 2096 1998 2016 2012 2008 2040 2048 2104 2016 1984 1920 1952 1991 1972 1948 1964 2062 2048 2000 1920 1937 1840 1920
1571 1679 1760 1728 1740 1742 1920 2040 2008 2051 2079 2040 2188 2172 2272 2240 2304 2432 2328 2272 2240 2176 2240 2160 2200 2240 2188 2316 2240 2288 2272 2240 2240 2078 2016 1976 1934 2144 2104 2104 2019 1969 2023 2000 2025 2048 2022 2160 2160 2144 2144 2096 2076 2063 2076 1856 2055 2272 2278 2272 2160 2096 2096 1998 2016 2012 2008 2040 2048 2104 2016 1984 1920 1952 1991 1972 1948 1964 2062 2048 2000 1920 1937 1840 1920 1920 1863 1816 1960 2032 1996 1920 1952 1894 1920 1936 1905 1985 2004 2076
2240 2304 2432 2328 2272 2240 2176 2240 2160 2200 2240 2188 2316 2240 2288 2272 2240 2240 2078 2016 1976 1934 2144 2104 2104 2019 1969 2023 2000 2025 2048 2022 2160 2160 2144 2144 2096 2076 2063 2076 1856 2055 2272 2278 2272 2160 2096 2096 1998 2016 2012 2008 2040 2048 2104 2016 1984 1920 1952 1991 1972 1948 1964 2062 2048 2000 1920 1937 1840 1920 1920 1863 1816 1960 2032 1996 1920 1952 1894 1920 1936 1905 1985 2004 2076 2048 1971 1991 1921 1935 1960 1920 1984 1920 2144 2104 2028 2016 1944 1920
2272 2240 2240 2078 2016 1976 1934 2144 2104 2104 2019 1969 2023 2000 2025 2048 2022 2160 2160 2144 2144 2096 2076 2063 2076 1856 2055 2272 2278 2272 2160 2096 2096 1998 2016 2012 2008 2040 2048 2104 2016 1984 1920 1952 1991 1972 1948 1964 2062 2048 2000 1920 1937 1840 1920 1920 1863 1816 1960 2032 1996 1920 1952 1894 1920 1936 1905 1985 2004 2076 2048 1971 1991 1921 1935 1960 1920 1984 1920 2144 2104 2028 2016 1944 1920 1920 1888 1968 1984 2168 2108 2016 2016 1950 1956 1927 1932 2024 1875 2144
