1990 1976 2183 2160 2104 1990 1959 1984 1958 1984 1955 1888 2144 2144 2104 2008 1984 1988 1944 1976 1960 1952 2108 2111 2104 1984 1920 1923 1900 1936 1955 1964 2076 2144 2110 1992 1948 1708 1920 2076 2104 2144 2079 2172 2144 1992 1888 1920 1875 1952 1859 1868 1852 2016 2046 1984 1920 1928 1836 1875 1880 1880 1952 2028 2108 2028 1968 1968 1928 2016 1976 1984 2040 2062 2168 2104 2019 2048 1976 1999 1971 1984 2032 2012 2174 2104 2076 2040 1968 1968 1955 1964 2001 1920 2110 2108 2062 2038 1968 1959
2008 1984 1988 1944 1976 1960 1952 2108 2111 2104 1984 1920 1923 1900 1936 1955 1964 2076 2144 2110 1992 1948 1708 1920 2076 2104 2144 2079 2172 2144 1992 1888 1920 1875 1952 1859 1868 1852 2016 2046 1984 1920 1928 1836 1875 1880 1880 1952 2028 2108 2028 1968 1968 1928 2016 1976 1984 2040 2062 2168 2104 2019 2048 1976 1999 1971 1984 2032 2012 2174 2104 2076 2040 1968 1968 1955 1964 2001 1920 2110 2108 2062 2038 1968 1959 1859 1888 1920 1820 2047 2044 1976 1952 1870 1900 1864 1904 1984 1953 2104
1955 1964 2076 2144 2110 1992 1948 1708 1920 2076 2104 2144 2079 2172 2144 1992 1888 1920 1875 1952 1859 1868 1852 2016 2046 1984 1920 1928 1836 1875 1880 1880 1952 2028 2108 2028 1968 1968 1928 2016 1976 1984 2040 2062 2168 2104 2019 2048 1976 1999 1971 1984 2032 2012 2174 2104 2076 2040 1968 1968 1955 1964 2001 1920 2110 2108 2062 2038 1968 1959 1859 1888 1920 1820 2047 2044 1976 1952 1870 1900 1864 1904 1984 1953 2104 2160 2144 2108 1990 1996 1976 1958 2008 2000 2108 2160 2144 2108 1990 2001
1992 1888 1920 1875 1952 1859 1868 1852 2016 2046 1984 1920 1928 1836 1875 1880 1880 1952 2028 2108 2028 1968 1968 1928 2016 1976 1984 2040 2062 2168 2104 2019 2048 1976 1999 1971 1984 2032 2012 2174 2104 2076 2040 1968 1968 1955 1964 2001 1920 2110 2108 2062 2038 1968 1959 1859 1888 1920 1820 2047 2044 1976 1952 1870 1900 1864 1904 1984 1953 2104 2160 2144 2108 1990 1996 1976 1958 2008 2000 2108 2160 2144 2108 1990 2001 1984 1996 2038 2000 1984 2160 2160 1840 1969 2104 2078 2079 2108 2036 2076
1880 1880 1952 2028 2108 2028 1968 1968 1928 2016 1976 1984 2040 2062 2168 2104 2019 2048 1976 1999 1971 1984 2032 2012 2174 2104 2076 2040 1968 1968 1955 1964 2001 1920 2110 2108 2062 2038 1968 1959 1859 1888 1920 1820 2047 2044 1976 1952 1870 1900 1864 1904 1984 1953 2104 2160 2144 2108 1990 1996 1976 1958 2008 2000 2108 2160 2144 2108 1990 2001 1984 1996 2038 2000 1984 2160 2160 1840 1969 2104 2078 2079 2108 2036 2076 2063 2144 2079 2008 1999 1984 1996 1920 1996 2104 2108 2144 2076 1944 1872
2104 2019 2048 1976 1999 1971 1984 2032 2012 2174 2104 2076 2040 1968 1968 1955 1964 2001 1920 2110 2108 2062 2038 1968 1959 1859 1888 1920 1820 2047 2044 1976 1952 1870 1900 1864 1904 1984 1953 2104 2160 2144 2108 1990 1996 1976 1958 2008 2000 2108 2160 2144 2108 1990 2001 1984 1996 2038 2000 1984 2160 2160 1840 1969 2104 2078 2079 2108 2036 2076 2063 2144 2079 2008 1999 1984 1996 1920 1996 2104 2108 2144 2076 1944 1872 1843 1820 1872 1852 1920 1904 2028 2040 1948 1920 1889 1894 1951 1920 2000
1955 1964 2001 1920 2110 2108 2062 2038 1968 1959 1859 1888 1920 1820 2047 2044 1976 1952 1870 1900 1864 1904 1984 1953 2104 2160 2144 2108 1990 1996 1976 1958 2008 2000 2108 2160 2144 2108 1990 2001 1984 1996 2038 2000 1984 2160 2160 1840 1969 2104 2078 2079 2108 2036 2076 2063 2144 2079 2008 1999 1984 1996 1920 1996 2104 2108 2144 2076 1944 1872 1843 1820 1872 1852 1920 1904 2028 2040 1948 1920 1889 1894 1951 1920 2000 1936 2104 2144 1990 1984 1952 1955 1984 1964 1976 1936 2104 2144 2063 2040
2044 1976 1952 1870 1900 1864 1904 1984 1953 2104 2160 2144 2108 1990 1996 1976 1958 2008 2000 2108 2160 2144 2108 1990 2001 1984 1996 2038 2000 1984 2160 2160 1840 1969 2104 2078 2079 2108 2036 2076 2063 2144 2079 2008 1999 1984 1996 1920 1996 2104 2108 2144 2076 1944 1872 1843 1820 1872 1852 1920 1904 2028 2040 1948 1920 1889 1894 1951 1920 2000 1936 2104 2144 1990 1984 1952 1955 1984 1964 1976 1936 2104 2144 2063 2040 1968 1936 1999 1955 2016 1968 2000 2144 2048 2019 1964 1944 1992 1944 1984
1976 1958 2008 2000 2108 2160 2144 2108 1990 2001 1984 1996 2038 2000 1984 2160 2160 1840 1969 2104 2078 2079 2108 2036 2076 2063 2144 2079 2008 1999 1984 1996 1920 1996 2104 2108 2144 2076 1944 1872 1843 1820 1872 1852 1920 1904 2028 2040 1948 1920 1889 1894 1951 1920 2000 1936 2104 2144 1990 1984 1952 1955 1984 1964 1976 1936 2104 2144 2063 2040 1968 1936 1999 1955 2016 1968 2000 2144 2048 2019 1964 1944 1992 1944 1984 1984 2040 2160 2076 2048 1987 1959 1996 1952 1968 1920 1944 2168 2104 2076
2160 2160 1840 1969 2104 2078 2079 2108 2036 2076 2063 2144 2079 2008 1999 1984 1996 1920 1996 2104 2108 2144 2076 1944 1872 1843 1820 1872 1852 1920 1904 2028 2040 1948 1920 1889 1894 1951 1920 2000 1936 2104 2144 1990 1984 1952 1955 1984 1964 1976 1936 2104 2144 2063 2040 1968 1936 1999 1955 2016 1968 2000 2144 2048 2019 1964 1944 1992 1944 1984 1984 2040 2160 2076 2048 1987 1959 1996 1952 1968 1920 1944 2168 2104 2076 1951 1939 1984 1934 1992 1984 1920 2160 2144 2076 2001 1920 1984 1935 1968
