1958 1920 1974 1920 1932 1920 2040 2144 2063 2036 2012 1944 1948 1959 2035 2076 2051 2160 2078 2048 2016 1956 1964 1920 1940 1968 1923 2078 2032 2012 1984 1936 1984 1955 1984 2000 1888 2144 2104 2063 2024 1944 1984 1927 1920 1960 1920 2160 2104 2076 2040 1984 1987 1944 1984 2016 1968 1984 1681 1464 1264 1088 1308 1479 1652 1799 1844 1984 2104 2055 2078 1984 2063 1920 2432 2552 2278 2016 1920 1761 1748 1672 1699 1728 1827 1868 1888 1896 2076 2191 1888 2062 2240 2200 2240 2240 2144 2168 2179 2240
2076 2051 2160 2078 2048 2016 1956 1964 1920 1940 1968 1923 2078 2032 2012 1984 1936 1984 1955 1984 2000 1888 2144 2104 2063 2024 1944 1984 1927 1920 1960 1920 2160 2104 2076 2040 1984 1987 1944 1984 2016 1968 1984 1681 1464 1264 1088 1308 1479 1652 1799 1844 1984 2104 2055 2078 1984 2063 1920 2432 2552 2278 2016 1920 1761 1748 1672 1699 1728 1827 1868 1888 1896 2076 2191 1888 2062 2240 2200 2240 2240 2144 2168 2179 2240 2190 2055 2016 2023 2104 2079 2047 2051 2032 2144 2078 2012 2046 2000 2024
1984 1936 1984 1955 1984 2000 1888 2144 2104 2063 2024 1944 1984 1927 1920 1960 1920 2160 2104 2076 2040 1984 1987 1944 1984 2016 1968 1984 1681 1464 1264 1088 1308 1479 1652 1799 1844 1984 2104 2055 2078 1984 2063 1920 2432 2552 2278 2016 1920 1761 1748 1672 1699 1728 1827 1868 1888 1896 2076 2191 1888 2062 2240 2200 2240 2240 2144 2168 2179 2240 2190 2055 2016 2023 2104 2079 2047 2051 2032 2144 2078 2012 2046 2000 2024 2032 1985 2062 1972 2176 2240 2144 2062 2000 2000 1984 1972 2030 1932 2160
1960 1920 2160 2104 2076 2040 1984 1987 1944 1984 2016 1968 1984 1681 1464 1264 1088 1308 1479 1652 1799 1844 1984 2104 2055 2078 1984 2063 1920 2432 2552 2278 2016 1920 1761 1748 1672 1699 1728 1827 1868 1888 1896 2076 2191 1888 2062 2240 2200 2240 2240 2144 2168 2179 2240 2190 2055 2016 2023 2104 2079 2047 2051 2032 2144 2078 2012 2046 2000 2024 2032 1985 2062 1972 2176 2240 2144 2062 2000 2000 1984 1972 2030 1932 2160 2160 2062 2032 1976 1964 2000 1952 2003 2000 2144 2200 2104 2104 1972 1976
1264 1088 1308 1479 1652 1799 1844 1984 2104 2055 2078 1984 2063 1920 2432 2552 2278 2016 1920 1761 1748 1672 1699 1728 1827 1868 1888 1896 2076 2191 1888 2062 2240 2200 2240 2240 2144 2168 2179 2240 2190 2055 2016 2023 2104 2079 2047 2051 2032 2144 2078 2012 2046 2000 2024 2032 1985 2062 1972 2176 2240 2144 2062 2000 2000 1984 1972 2030 1932 2160 2160 2062 2032 1976 1964 2000 1952 2003 2000 2144 2200 2104 2104 1972 1976 1968 1952 1960 1952 2028 2144 2040 1992 1952 1960 1991 1985 2019 1999 2040
2552 2278 2016 1920 1761 1748 1672 1699 1728 1827 1868 1888 1896 2076 2191 1888 2062 2240 2200 2240 2240 2144 2168 2179 2240 2190 2055 2016 2023 2104 2079 2047 2051 2032 2144 2078 2012 2046 2000 2024 2032 1985 2062 1972 2176 2240 2144 2062 2000 2000 1984 1972 2030 1932 2160 2160 2062 2032 1976 1964 2000 1952 2003 2000 2144 2200 2104 2104 1972 1976 1968 1952 1960 1952 2028 2144 2040 1992 1952 1960 1991 1985 2019 1999 2040 2176 2104 2104 2022 2016 2000 1935 1936 1984 1920 2144 2104 2048 2016 1984
1888 2062 2240 2200 2240 2240 2144 2168 2179 2240 2190 2055 2016 2023 2104 2079 2047 2051 2032 2144 2078 2012 2046 2000 2024 2032 1985 2062 1972 2176 2240 2144 2062 2000 2000 1984 1972 2030 1932 2160 2160 2062 2032 1976 1964 2000 1952 2003 2000 2144 2200 2104 2104 1972 1976 1968 1952 1960 1952 2028 2144 2040 1992 1952 1960 1991 1985 2019 1999 2040 2176 2104 2104 2022 2016 2000 1935 1936 1984 1920 2144 2104 2048 2016 1984 2019 1996 2032 2016 2032 2144 2108 2104 2012 2012 1968 1920 1956 1948 1952
2079 2047 2051 2032 2144 2078 2012 2046 2000 2024 2032 1985 2062 1972 2176 2240 2144 2062 2000 2000 1984 1972 2030 1932 2160 2160 2062 2032 1976 1964 2000 1952 2003 2000 2144 2200 2104 2104 1972 1976 1968 1952 1960 1952 2028 2144 2040 1992 1952 1960 1991 1985 2019 1999 2040 2176 2104 2104 2022 2016 2000 1935 1936 1984 1920 2144 2104 2048 2016 1984 2019 1996 2032 2016 2032 2144 2108 2104 2012 2012 1968 1920 1956 1948 1952 1843 2062 2160 2104 2004 2016 1993 2016 1948 2000 1999 2108 2096 2022 1920
2240 2144 2062 2000 2000 1984 1972 2030 1932 2160 2160 2062 2032 1976 1964 2000 1952 2003 2000 2144 2200 2104 2104 1972 1976 1968 1952 1960 1952 2028 2144 2040 1992 1952 1960 1991 1985 2019 1999 2040 2176 2104 2104 2022 2016 2000 1935 1936 1984 1920 2144 2104 2048 2016 1984 2019 1996 2032 2016 2032 2144 2108 2104 2012 2012 1968 1920 1956 1948 1952 1843 2062 2160 2104 2004 2016 1993 2016 1948 2000 1999 2108 2096 2022 1920 1984 1932 1936 1923 1948 1896 2048 2104 1991 1936 1927 1881 1948 1926 1952
2000 1952 2003 2000 2144 2200 2104 2104 1972 1976 1968 1952 1960 1952 2028 2144 2040 1992 1952 1960 1991 1985 2019 1999 2040 2176 2104 2104 2022 2016 2000 1935 1936 1984 1920 2144 2104 2048 2016 1984 2019 1996 2032 2016 2032 2144 2108 2104 2012 2012 1968 1920 1956 1948 1952 1843 2062 2160 2104 2004 2016 1993 2016 1948 2000 1999 2108 2096 2022 1920 1984 1932 1936 1923 1948 1896 2048 2104 1991 1936 1927 1881 1948 1926 1952 2015 1976 2076 1988 1958 1944 1872 1900 1880 1920 1959 1984 2104 2024 1956
2144 2040 1992 1952 1960 1991 1985 2019 1999 2040 2176 2104 2104 2022 2016 2000 1935 1936 1984 1920 2144 2104 2048 2016 1984 2019 1996 2032 2016 2032 2144 2108 2104 2012 2012 1968 1920 1956 1948 1952 1843 2062 2160 2104 2004 2016 1993 2016 1948 2000 1999 2108 2096 2022 1920 1984 1932 1936 1923 1948 1896 2048 2104 1991 1936 1927 1881 1948 1926 1952 2015 1976 2076 1988 1958 1944 1872 1900 1880 1920 1959 1984 2104 2024 1956 1937 1849 1904 1880 1923 1932 1944 2144 2044 1991 1958 1920 1951 1921 1952
2000 1935 1936 1984 1920 2144 2104 2048 2016 1984 2019 1996 2032 2016 2032 2144 2108 2104 2012 2012 1968 1920 1956 1948 1952 1843 2062 2160 2104 2004 2016 1993 2016 1948 2000 1999 2108 2096 2022 1920 1984 1932 1936 1923 1948 1896 2048 2104 1991 1936 1927 1881 1948 1926 1952 2015 1976 2076 1988 1958 1944 1872 1900 1880 1920 1959 1984 2104 2024 1956 1937 1849 1904 1880 1923 1932 1944 2144 2044 1991 1958 1920 1951 1921 1952 1984 1888 2144 2144 2076 1985 1894 1928 1880 1932 1920 1870 2108 2078 2012
2144 2108 2104 2012 2012 1968 1920 1956 1948 1952 1843 2062 2160 2104 2004 2016 1993 2016 1948 2000 1999 2108 2096 2022 1920 1984 1932 1936 1923 1948 1896 2048 2104 1991 1936 1927 1881 1948 1926 1952 2015 1976 2076 1988 1958 1944 1872 1900 1880 1920 1959 1984 2104 2024 1956 1937 1849 1904 1880 1923 1932 1944 2144 2044 1991 1958 1920 1951 1921 1952 1984 1888 2144 2144 2076 1985 1894 1928 1880 1932 1920 1870 2108 2078 2012 1961 1875 1932 1872 1907 1968 1950 2104 2076 2078 2046 1952 1984 1932 1971
