1992 1964 1950 1959 1927 1976 1939 2032 2160 2076 2033 1932 1921 1926 1920 1972 1932 1944 1904 2036 2144 2023 2004 1996 1944 1976 1920 1820 1976 1950 1932 1816 1832 1820 1728 1876 1900 1998 2096 2076 2055 1955 1936 1984 1904 1868 1756 1836 1920 2016 2076 1984 1952 1952 1958 1991 1984 2017 1987 2104 2144 2063 2017 2048 2076 2108 2032 2104 2047 2160 2247 2160 2144 2079 2008 1998 1980 1971 2051 2160 2240 2144 2048 2016 2016 2062 2076 1936 2016 1974 2104 1927 1880 1859 1760 1808 1728 1760 1820 1728
1972 1932 1944 1904 2036 2144 2023 2004 1996 1944 1976 1920 1820 1976 1950 1932 1816 1832 1820 1728 1876 1900 1998 2096 2076 2055 1955 1936 1984 1904 1868 1756 1836 1920 2016 2076 1984 1952 1952 1958 1991 1984 2017 1987 2104 2144 2063 2017 2048 2076 2108 2032 2104 2047 2160 2247 2160 2144 2079 2008 1998 1980 1971 2051 2160 2240 2144 2048 2016 2016 2062 2076 1936 2016 1974 2104 1927 1880 1859 1760 1808 1728 1760 1820 1728 1971 2004 1985 1896 1808 1804 1760 1795 1863 1753 1952 1932 1939 1891 1793
1932 1816 1832 1820 1728 1876 1900 1998 2096 2076 2055 1955 1936 1984 1904 1868 1756 1836 1920 2016 2076 1984 1952 1952 1958 1991 1984 2017 1987 2104 2144 2063 2017 2048 2076 2108 2032 2104 2047 2160 2247 2160 2144 2079 2008 1998 1980 1971 2051 2160 2240 2144 2048 2016 2016 2062 2076 1936 2016 1974 2104 1927 1880 1859 1760 1808 1728 1760 1820 1728 1971 2004 1985 1896 1808 1804 1760 1795 1863 1753 1952 1932 1939 1891 1793 1852 1840 1852 1679 1859 2076 2172 2076 2051 1904 1932 1848 1864 1920 1920
1868 1756 1836 1920 2016 2076 1984 1952 1952 1958 1991 1984 2017 1987 2104 2144 2063 2017 2048 2076 2108 2032 2104 2047 2160 2247 2160 2144 2079 2008 1998 1980 1971 2051 2160 2240 2144 2048 2016 2016 2062 2076 1936 2016 1974 2104 1927 1880 1859 1760 1808 1728 1760 1820 1728 1971 2004 1985 1896 1808 1804 1760 1795 1863 1753 1952 1932 1939 1891 1793 1852 1840 1852 1679 1859 2076 2172 2076 2051 1904 1932 1848 1864 1920 1920 2063 2144 2144 2108 2024 2036 2044 2044 2032 2536 2511 2328 2024 1764 1596
2144 2063 2017 2048 2076 2108 2032 2104 2047 2160 2247 2160 2144 2079 2008 1998 1980 1971 2051 2160 2240 2144 2048 2016 2016 2062 2076 1936 2016 1974 2104 1927 1880 1859 1760 1808 1728 1760 1820 1728 1971 2004 1985 1896 1808 1804 1760 1795 1863 1753 1952 1932 1939 1891 1793 1852 1840 1852 1679 1859 2076 2172 2076 2051 1904 1932 1848 1864 1920 1920 2063 2144 2144 2108 2024 2036 2044 2044 2032 2536 2511 2328 2024 1764 1596 1584 1539 1550 1688 1639 1638 1859 1904 1955 1964 2008 1940 2035 2063 2016
1998 1980 1971 2051 2160 2240 2144 2048 2016 2016 2062 2076 1936 2016 1974 2104 1927 1880 1859 1760 1808 1728 1760 1820 1728 1971 2004 1985 1896 1808 1804 1760 1795 1863 1753 1952 1932 1939 1891 1793 1852 1840 1852 1679 1859 2076 2172 2076 2051 1904 1932 1848 1864 1920 1920 2063 2144 2144 2108 2024 2036 2044 2044 2032 2536 2511 2328 2024 1764 1596 1584 1539 1550 1688 1639 1638 1859 1904 1955 1964 2008 1940 2035 2063 2016 2076 2063 2110 2160 2168 2240 2200 2240 2240 2200 2288 2272 2296 2240 2104
2104 1927 1880 1859 1760 1808 1728 1760 1820 1728 1971 2004 1985 1896 1808 1804 1760 1795 1863 1753 1952 1932 1939 1891 1793 1852 1840 1852 1679 1859 2076 2172 2076 2051 1904 1932 1848 1864 1920 1920 2063 2144 2144 2108 2024 2036 2044 2044 2032 2536 2511 2328 2024 1764 1596 1584 1539 1550 1688 1639 1638 1859 1904 1955 1964 2008 1940 2035 2063 2016 2076 2063 2110 2160 2168 2240 2200 2240 2240 2200 2288 2272 2296 2240 2104 2062 1936 1920 1951 1920 1974 1920 1996 2040 1944 1984 1923 1891 1920 1848
1804 1760 1795 1863 1753 1952 1932 1939 1891 1793 1852 1840 1852 1679 1859 2076 2172 2076 2051 1904 1932 1848 1864 1920 1920 2063 2144 2144 2108 2024 2036 2044 2044 2032 2536 2511 2328 2024 1764 1596 1584 1539 1550 1688 1639 1638 1859 1904 1955 1964 2008 1940 2035 2063 2016 2076 2063 2110 2160 2168 2240 2200 2240 2240 2200 2288 2272 2296 2240 2104 2062 1936 1920 1951 1920 1974 1920 1996 2040 1944 1984 1923 1891 1920 1848 1904 1820 2017 2144 2063 2076 2025 2032 2104 2012 2024 2003 2104 2144 2008
2076 2172 2076 2051 1904 1932 1848 1864 1920 1920 2063 2144 2144 2108 2024 2036 2044 2044 2032 2536 2511 2328 2024 1764 1596 1584 1539 1550 1688 1639 1638 1859 1904 1955 1964 2008 1940 2035 2063 2016 2076 2063 2110 2160 2168 2240 2200 2240 2240 2200 2288 2272 2296 2240 2104 2062 1936 1920 1951 1920 1974 1920 1996 2040 1944 1984 1923 1891 1920 1848 1904 1820 2017 2144 2063 2076 2025 2032 2104 2012 2024 2003 2104 2144 2008 1960 1870 1868 1920 1891 1920 1868 1936 2032 1920 1955 1920 1944 1760 1900
2036 2044 2044 2032 2536 2511 2328 2024 1764 1596 1584 1539 1550 1688 1639 1638 1859 1904 1955 1964 2008 1940 2035 2063 2016 2076 2063 2110 2160 2168 2240 2200 2240 2240 2200 2288 2272 2296 2240 2104 2062 1936 1920 1951 1920 1974 1920 1996 2040 1944 1984 1923 1891 1920 1848 1904 1820 2017 2144 2063 2076 2025 2032 2104 2012 2024 2003 2104 2144 2008 1960 1870 1868 1920 1891 1920 1868 1936 2032 1920 1955 1920 1944 1760 1900 2144 2200 2200 2352 2172 2144 2063 1984 1921 1816 1856 1880 1888 2110 2076
