2368 2380 2435 2432 2528 2529 2816 2880 2944 3072 3072 3072 3072 3072 3072 3072 3072 3072 3072 3072 2847 1952 2334 2432 2656 3072 3072 3072 3072 3072 2047 1176 1796 920 1792 1600 2432 3072 3072 2872 2352 2496 1648 1795 1664 1664 1536 499 896 1120 1121 1031 992 792 768 614 355 608 590 608 467 510 590 588 643 624 676 816 896 960 960 980 1054 1056 1139 1120 1136 1216 1235 1272 1216 1176 1191 1152 1180 1222 1231 1292 1415 1536 1536 1439 1456 1408 1536 1439 1464 1443 1656 1792
3072 3072 3072 3072 3072 2847 1952 2334 2432 2656 3072 3072 3072 3072 3072 2047 1176 1796 920 1792 1600 2432 3072 3072 2872 2352 2496 1648 1795 1664 1664 1536 499 896 1120 1121 1031 992 792 768 614 355 608 590 608 467 510 590 588 643 624 676 816 896 960 960 980 1054 1056 1139 1120 1136 1216 1235 1272 1216 1176 1191 1152 1180 1222 1231 1292 1415 1536 1536 1439 1456 1408 1536 1439 1464 1443 1656 1792 1607 1632 1644 1539 1601 1607 1648 1639 1840 1992 1880 1796 1831 1806 1856
2047 1176 1796 920 1792 1600 2432 3072 3072 2872 2352 2496 1648 1795 1664 1664 1536 499 896 1120 1121 1031 992 792 768 614 355 608 590 608 467 510 590 588 643 624 676 816 896 960 960 980 1054 1056 1139 1120 1136 1216 1235 1272 1216 1176 1191 1152 1180 1222 1231 1292 1415 1536 1536 1439 1456 1408 1536 1439 1464 1443 1656 1792 1607 1632 1644 1539 1601 1607 1648 1639 1840 1992 1880 1796 1831 1806 1856 1836 1863 1888 1920 2078 2055 2040 1988 1831 1841 1792 1648 1699 1728 2016
1664 1536 499 896 1120 1121 1031 992 792 768 614 355 608 590 608 467 510 590 588 643 624 676 816 896 960 960 980 1054 1056 1139 1120 1136 1216 1235 1272 1216 1176 1191 1152 1180 1222 1231 1292 1415 1536 1536 1439 1456 1408 1536 1439 1464 1443 1656 1792 1607 1632 1644 1539 1601 1607 1648 1639 1840 1992 1880 1796 1831 1806 1856 1836 1863 1888 1920 2078 2055 2040 1988 1831 1841 1792 1648 1699 1728 2016 2032 2034 2063 2108 2240 2240 2240 2272 2176 2188 2296 2335 2432 2360 2311
467 510 590 588 643 624 676 816 896 960 960 980 1054 1056 1139 1120 1136 1216 1235 1272 1216 1176 1191 1152 1180 1222 1231 1292 1415 1536 1536 1439 1456 1408 1536 1439 1464 1443 1656 1792 1607 1632 1644 1539 1601 1607 1648 1639 1840 1992 1880 1796 1831 1806 1856 1836 1863 1888 1920 2078 2055 2040 1988 1831 1841 1792 1648 1699 1728 2016 2032 2034 2063 2108 2240 2240 2240 2272 2176 2188 2296 2335 2432 2360 2311 2316 2288 2288 2288 2695 2816 3072 3072 3072 3072 3072 2912 2608 2305 2160
1120 1136 1216 1235 1272 1216 1176 1191 1152 1180 1222 1231 1292 1415 1536 1536 1439 1456 1408 1536 1439 1464 1443 1656 1792 1607 1632 1644 1539 1601 1607 1648 1639 1840 1992 1880 1796 1831 1806 1856 1836 1863 1888 1920 2078 2055 2040 1988 1831 1841 1792 1648 1699 1728 2016 2032 2034 2063 2108 2240 2240 2240 2272 2176 2188 2296 2335 2432 2360 2311 2316 2288 2288 2288 2695 2816 3072 3072 3072 3072 3072 2912 2608 2305 2160 2079 2028 1976 1888 2055 2172 2352 2439 2510 2559 2864 3072 3072 3072 3072
1536 1439 1456 1408 1536 1439 1464 1443 1656 1792 1607 1632 1644 1539 1601 1607 1648 1639 1840 1992 1880 1796 1831 1806 1856 1836 1863 1888 1920 2078 2055 2040 1988 1831 1841 1792 1648 1699 1728 2016 2032 2034 2063 2108 2240 2240 2240 2272 2176 2188 2296 2335 2432 2360 2311 2316 2288 2288 2288 2695 2816 3072 3072 3072 3072 3072 2912 2608 2305 2160 2079 2028 1976 1888 2055 2172 2352 2439 2510 2559 2864 3072 3072 3072 3072 3072 2876 2879 2816 2816 2849 2840 2880 2752 2656 2503 2352 2240 2047 1991
1607 1648 1639 1840 1992 1880 1796 1831 1806 1856 1836 1863 1888 1920 2078 2055 2040 1988 1831 1841 1792 1648 1699 1728 2016 2032 2034 2063 2108 2240 2240 2240 2272 2176 2188 2296 2335 2432 2360 2311 2316 2288 2288 2288 2695 2816 3072 3072 3072 3072 3072 2912 2608 2305 2160 2079 2028 1976 1888 2055 2172 2352 2439 2510 2559 2864 3072 3072 3072 3072 3072 2876 2879 2816 2816 2849 2840 2880 2752 2656 2503 2352 2240 2047 1991 2467 2636 2703 2623 2584 2462 2368 2318 2240 2240 2240 2240 2240 2062 2016
2055 2040 1988 1831 1841 1792 1648 1699 1728 2016 2032 2034 2063 2108 2240 2240 2240 2272 2176 2188 2296 2335 2432 2360 2311 2316 2288 2288 2288 2695 2816 3072 3072 3072 3072 3072 2912 2608 2305 2160 2079 2028 1976 1888 2055 2172 2352 2439 2510 2559 2864 3072 3072 3072 3072 3072 2876 2879 2816 2816 2849 2840 2880 2752 2656 2503 2352 2240 2047 1991 2467 2636 2703 2623 2584 2462 2368 2318 2240 2240 2240 2240 2240 2062 2016 1863 1665 1639 1439 1351 1100 1036 1036 928 964 792 847 896 568 1048
2240 2240 2272 2176 2188 2296 2335 2432 2360 2311 2316 2288 2288 2288 2695 2816 3072 3072 3072 3072 3072 2912 2608 2305 2160 2079 2028 1976 1888 2055 2172 2352 2439 2510 2559 2864 3072 3072 3072 3072 3072 2876 2879 2816 2816 2849 2840 2880 2752 2656 2503 2352 2240 2047 1991 2467 2636 2703 2623 2584 2462 2368 2318 2240 2240 2240 2240 2240 2062 2016 1863 1665 1639 1439 1351 1100 1036 1036 928 964 792 847 896 568 1048 1248 1433 1703 1408 1632 1536 391 924 1281 1728 1840 2240 2303 2168 2040
2816 3072 3072 3072 3072 3072 2912 2608 2305 2160 2079 2028 1976 1888 2055 2172 2352 2439 2510 2559 2864 3072 3072 3072 3072 3072 2876 2879 2816 2816 2849 2840 2880 2752 2656 2503 2352 2240 2047 1991 2467 2636 2703 2623 2584 2462 2368 2318 2240 2240 2240 2240 2240 2062 2016 1863 1665 1639 1439 1351 1100 1036 1036 928 964 792 847 896 568 1048 1248 1433 1703 1408 1632 1536 391 924 1281 1728 1840 2240 2303 2168 2040 1888 1720 1603 1408 1084 1155 1248 1358 1136 1248 1103 1167 1200 1080 1088
2172 2352 2439 2510 2559 2864 3072 3072 3072 3072 3072 2876 2879 2816 2816 2849 2840 2880 2752 2656 2503 2352 2240 2047 1991 2467 2636 2703 2623 2584 2462 2368 2318 2240 2240 2240 2240 2240 2062 2016 1863 1665 1639 1439 1351 1100 1036 1036 928 964 792 847 896 568 1048 1248 1433 1703 1408 1632 1536 391 924 1281 1728 1840 2240 2303 2168 2040 1888 1720 1603 1408 1084 1155 1248 1358 1136 1248 1103 1167 1200 1080 1088 1152 1267 1456 1294 1248 1023 129 768 1072 1279 1336 1216 1176 899 1048
2849 2840 2880 2752 2656 2503 2352 2240 2047 1991 2467 2636 2703 2623 2584 2462 2368 2318 2240 2240 2240 2240 2240 2062 2016 1863 1665 1639 1439 1351 1100 1036 1036 928 964 792 847 896 568 1048 1248 1433 1703 1408 1632 1536 391 924 1281 1728 1840 2240 2303 2168 2040 1888 1720 1603 1408 1084 1155 1248 1358 1136 1248 1103 1167 1200 1080 1088 1152 1267 1456 1294 1248 1023 129 768 1072 1279 1336 1216 1176 899 1048 707 540 464 448 568 710 896 1280 1408 1460 1456 1332 1223 1240 1268
2462 2368 2318 2240 2240 2240 2240 2240 2062 2016 1863 1665 1639 1439 1351 1100 1036 1036 928 964 792 847 896 568 1048 1248 1433 1703 1408 1632 1536 391 924 1281 1728 1840 2240 2303 2168 2040 1888 1720 1603 1408 1084 1155 1248 1358 1136 1248 1103 1167 1200 1080 1088 1152 1267 1456 1294 1248 1023 129 768 1072 1279 1336 1216 1176 899 1048 707 540 464 448 568 710 896 1280 1408 1460 1456 1332 1223 1240 1268 1459 1635 2019 2240 2335 2328 2332 2352 2302 2371 2352 2367 2499 2656 2752
1100 1036 1036 928 964 792 847 896 568 1048 1248 1433 1703 1408 1632 1536 391 924 1281 1728 1840 2240 2303 2168 2040 1888 1720 1603 1408 1084 1155 1248 1358 1136 1248 1103 1167 1200 1080 1088 1152 1267 1456 1294 1248 1023 129 768 1072 1279 1336 1216 1176 899 1048 707 540 464 448 568 710 896 1280 1408 1460 1456 1332 1223 1240 1268 1459 1635 2019 2240 2335 2328 2332 2352 2302 2371 2352 2367 2499 2656 2752 2672 2702 2608 2556 2511 2335 2432 2272 2616 2816 2830 2703 2700 2623 2719
1536 391 924 1281 1728 1840 2240 2303 2168 2040 1888 1720 1603 1408 1084 1155 1248 1358 1136 1248 1103 1167 1200 1080 1088 1152 1267 1456 1294 1248 1023 129 768 1072 1279 1336 1216 1176 899 1048 707 540 464 448 568 710 896 1280 1408 1460 1456 1332 1223 1240 1268 1459 1635 2019 2240 2335 2328 2332 2352 2302 2371 2352 2367 2499 2656 2752 2672 2702 2608 2556 2511 2335 2432 2272 2616 2816 2830 2703 2700 2623 2719 2712 2656 2616 2816 2844 2627 2444 2311 2240 2160 1936 1863 1688 1935 2040
1155 1248 1358 1136 1248 1103 1167 1200 1080 1088 1152 1267 1456 1294 1248 1023 129 768 1072 1279 1336 1216 1176 899 1048 707 540 464 448 568 710 896 1280 1408 1460 1456 1332 1223 1240 1268 1459 1635 2019 2240 2335 2328 2332 2352 2302 2371 2352 2367 2499 2656 2752 2672 2702 2608 2556 2511 2335 2432 2272 2616 2816 2830 2703 2700 2623 2719 2712 2656 2616 2816 2844 2627 2444 2311 2240 2160 1936 1863 1688 1935 2040 1920 1792 1587 1438 1423 1276 1280 1256 1148 1420 1320 1384 1408 1411 1310
1023 129 768 1072 1279 1336 1216 1176 899 1048 707 540 464 448 568 710 896 1280 1408 1460 1456 1332 1223 1240 1268 1459 1635 2019 2240 2335 2328 2332 2352 2302 2371 2352 2367 2499 2656 2752 2672 2702 2608 2556 2511 2335 2432 2272 2616 2816 2830 2703 2700 2623 2719 2712 2656 2616 2816 2844 2627 2444 2311 2240 2160 1936 1863 1688 1935 2040 1920 1792 1587 1438 1423 1276 1280 1256 1148 1420 1320 1384 1408 1411 1310 1536 1679 1792 1824 2104 2017 2051 1984 1824 1820 1536 1708 1728 1667 2016
710 896 1280 1408 1460 1456 1332 1223 1240 1268 1459 1635 2019 2240 2335 2328 2332 2352 2302 2371 2352 2367 2499 2656 2752 2672 2702 2608 2556 2511 2335 2432 2272 2616 2816 2830 2703 2700 2623 2719 2712 2656 2616 2816 2844 2627 2444 2311 2240 2160 1936 1863 1688 1935 2040 1920 1792 1587 1438 1423 1276 1280 1256 1148 1420 1320 1384 1408 1411 1310 1536 1679 1792 1824 2104 2017 2051 1984 1824 1820 1536 1708 1728 1667 2016 1984 1944 1856 1744 1728 1745 1743 1792 1792 1217 1836 2144 2273 2240 2240
2328 2332 2352 2302 2371 2352 2367 2499 2656 2752 2672 2702 2608 2556 2511 2335 2432 2272 2616 2816 2830 2703 2700 2623 2719 2712 2656 2616 2816 2844 2627 2444 2311 2240 2160 1936 1863 1688 1935 2040 1920 1792 1587 1438 1423 1276 1280 1256 1148 1420 1320 1384 1408 1411 1310 1536 1679 1792 1824 2104 2017 2051 1984 1824 1820 1536 1708 1728 1667 2016 1984 1944 1856 1744 1728 1745 1743 1792 1792 1217 1836 2144 2273 2240 2240 2104 2000 1840 1804 1934 1986 2032 1984 1927 1937 1888 1848 1793 1740 1792
2335 2432 2272 2616 2816 2830 2703 2700 2623 2719 2712 2656 2616 2816 2844 2627 2444 2311 2240 2160 1936 1863 1688 1935 2040 1920 1792 1587 1438 1423 1276 1280 1256 1148 1420 1320 1384 1408 1411 1310 1536 1679 1792 1824 2104 2017 2051 1984 1824 1820 1536 1708 1728 1667 2016 1984 1944 1856 1744 1728 1745 1743 1792 1792 1217 1836 2144 2273 2240 2240 2104 2000 1840 1804 1934 1986 2032 1984 1927 1937 1888 1848 1793 1740 1792 1934 1936 1920 1752 1660 1560 1560 1536 1408 1436 1632 1708 1695 1560 1447
2627 2444 2311 2240 2160 1936 1863 1688 1935 2040 1920 1792 1587 1438 1423 1276 1280 1256 1148 1420 1320 1384 1408 1411 1310 1536 1679 1792 1824 2104 2017 2051 1984 1824 1820 1536 1708 1728 1667 2016 1984 1944 1856 1744 1728 1745 1743 1792 1792 1217 1836 2144 2273 2240 2240 2104 2000 1840 1804 1934 1986 2032 1984 1927 1937 1888 1848 1793 1740 1792 1934 1936 1920 1752 1660 1560 1560 1536 1408 1436 1632 1708 1695 1560 1447 1343 1351 1446 1536 1679 1953 2332 2432 2456 2496 2432 2460 2432 2432 2460
1276 1280 1256 1148 1420 1320 1384 1408 1411 1310 1536 1679 1792 1824 2104 2017 2051 1984 1824 1820 1536 1708 1728 1667 2016 1984 1944 1856 1744 1728 1745 1743 1792 1792 1217 1836 2144 2273 2240 2240 2104 2000 1840 1804 1934 1986 2032 1984 1927 1937 1888 1848 1793 1740 1792 1934 1936 1920 1752 1660 1560 1560 1536 1408 1436 1632 1708 1695 1560 1447 1343 1351 1446 1536 1679 1953 2332 2432 2456 2496 2432 2460 2432 2432 2460 2432 2656 2684 2623 2656 2556 2528 2460 2364 2352 2272 2508 2496 2496 2508
2017 2051 1984 1824 1820 1536 1708 1728 1667 2016 1984 1944 1856 1744 1728 1745 1743 1792 1792 1217 1836 2144 2273 2240 2240 2104 2000 1840 1804 1934 1986 2032 1984 1927 1937 1888 1848 1793 1740 1792 1934 1936 1920 1752 1660 1560 1560 1536 1408 1436 1632 1708 1695 1560 1447 1343 1351 1446 1536 1679 1953 2332 2432 2456 2496 2432 2460 2432 2432 2460 2432 2656 2684 2623 2656 2556 2528 2460 2364 2352 2272 2508 2496 2496 2508 2432 2432 2456 2371 2332 2240 2511 2528 2432 2108 1976 1984 1816 1987 2168
1745 1743 1792 1792 1217 1836 2144 2273 2240 2240 2104 2000 1840 1804 1934 1986 2032 1984 1927 1937 1888 1848 1793 1740 1792 1934 1936 1920 1752 1660 1560 1560 1536 1408 1436 1632 1708 1695 1560 1447 1343 1351 1446 1536 1679 1953 2332 2432 2456 2496 2432 2460 2432 2432 2460 2432 2656 2684 2623 2656 2556 2528 2460 2364 2352 2272 2508 2496 2496 2508 2432 2432 2456 2371 2332 2240 2511 2528 2432 2108 1976 1984 1816 1987 2168 2112 2559 2680 2656 2608 2496 2496 2432 2432 2456 2432 2496 2575 2558 2508
1986 2032 1984 1927 1937 1888 1848 1793 1740 1792 1934 1936 1920 1752 1660 1560 1560 1536 1408 1436 1632 1708 1695 1560 1447 1343 1351 1446 1536 1679 1953 2332 2432 2456 2496 2432 2460 2432 2432 2460 2432 2656 2684 2623 2656 2556 2528 2460 2364 2352 2272 2508 2496 2496 2508 2432 2432 2456 2371 2332 2240 2511 2528 2432 2108 1976 1984 1816 1987 2168 2112 2559 2680 2656 2608 2496 2496 2432 2432 2456 2432 2496 2575 2558 2508 2352 2352 2319 2296 2288 2288 2304 2432 2432 2432 2332 2288 2240 2160 2240
1560 1560 1536 1408 1436 1632 1708 1695 1560 1447 1343 1351 1446 1536 1679 1953 2332 2432 2456 2496 2432 2460 2432 2432 2460 2432 2656 2684 2623 2656 2556 2528 2460 2364 2352 2272 2508 2496 2496 2508 2432 2432 2456 2371 2332 2240 2511 2528 2432 2108 1976 1984 1816 1987 2168 2112 2559 2680 2656 2608 2496 2496 2432 2432 2456 2432 2496 2575 2558 2508 2352 2352 2319 2296 2288 2288 2304 2432 2432 2432 2332 2288 2240 2160 2240 2168 2144 2360 2364 2360 2307 2288 2272 2175 2240 2144 2076 2364 2352 2319
1953 2332 2432 2456 2496 2432 2460 2432 2432 2460 2432 2656 2684 2623 2656 2556 2528 2460 2364 2352 2272 2508 2496 2496 2508 2432 2432 2456 2371 2332 2240 2511 2528 2432 2108 1976 1984 1816 1987 2168 2112 2559 2680 2656 2608 2496 2496 2432 2432 2456 2432 2496 2575 2558 2508 2352 2352 2319 2296 2288 2288 2304 2432 2432 2432 2332 2288 2240 2160 2240 2168 2144 2360 2364 2360 2307 2288 2272 2175 2240 2144 2076 2364 2352 2319 2168 2003 1854 1695 1660 1536 1475 1479 1536 1456 1408 1411 1420 1358 1318
2556 2528 2460 2364 2352 2272 2508 2496 2496 2508 2432 2432 2456 2371 2332 2240 2511 2528 2432 2108 1976 1984 1816 1987 2168 2112 2559 2680 2656 2608 2496 2496 2432 2432 2456 2432 2496 2575 2558 2508 2352 2352 2319 2296 2288 2288 2304 2432 2432 2432 2332 2288 2240 2160 2240 2168 2144 2360 2364 2360 2307 2288 2272 2175 2240 2144 2076 2364 2352 2319 2168 2003 1854 1695 1660 1536 1475 1479 1536 1456 1408 1411 1420 1358 1318 1376 1536 1798 2047 2240 2240 2144 2108 1991 2047 2008 2076 2160 2432 2512
