1959 2063 2200 2048 2016 1964 1904 1920 1863 1848 1840 1912 2144 2144 2175 2160 2110 2112 2115 2115 2168 2255 2496 2432 2432 2375 2319 2289 2272 2296 2311 2371 2561 2547 2547 2528 2432 2392 2273 2687 2864 2695 2616 2816 2927 2684 2272 2111 1871 1660 1486 1415 1560 1543 1454 1432 1624 1651 1516 1368 1511 1447 1491 1436 1567 1888 2047 1903 1571 1292 1075 851 768 723 768 903 928 1020 1048 1139 1231 1279 1464 1688 1799 1880 1855 1948 1671 1823 1936 1937 1971 2144 2207 2247 2183 2174 2111 2108
2160 2110 2112 2115 2115 2168 2255 2496 2432 2432 2375 2319 2289 2272 2296 2311 2371 2561 2547 2547 2528 2432 2392 2273 2687 2864 2695 2616 2816 2927 2684 2272 2111 1871 1660 1486 1415 1560 1543 1454 1432 1624 1651 1516 1368 1511 1447 1491 1436 1567 1888 2047 1903 1571 1292 1075 851 768 723 768 903 928 1020 1048 1139 1231 1279 1464 1688 1799 1880 1855 1948 1671 1823 1936 1937 1971 2144 2207 2247 2183 2174 2111 2108 2144 2110 2160 2211 2352 2432 2335 2471 2400 2432 2471 2352 2471 2496 2672
2311 2371 2561 2547 2547 2528 2432 2392 2273 2687 2864 2695 2616 2816 2927 2684 2272 2111 1871 1660 1486 1415 1560 1543 1454 1432 1624 1651 1516 1368 1511 1447 1491 1436 1567 1888 2047 1903 1571 1292 1075 851 768 723 768 903 928 1020 1048 1139 1231 1279 1464 1688 1799 1880 1855 1948 1671 1823 1936 1937 1971 2144 2207 2247 2183 2174 2111 2108 2144 2110 2160 2211 2352 2432 2335 2471 2400 2432 2471 2352 2471 2496 2672 2719 2656 2736 2691 2656 2656 2638 2648 2673 2816 2844 2785 2737 2631 2559
2684 2272 2111 1871 1660 1486 1415 1560 1543 1454 1432 1624 1651 1516 1368 1511 1447 1491 1436 1567 1888 2047 1903 1571 1292 1075 851 768 723 768 903 928 1020 1048 1139 1231 1279 1464 1688 1799 1880 1855 1948 1671 1823 1936 1937 1971 2144 2207 2247 2183 2174 2111 2108 2144 2110 2160 2211 2352 2432 2335 2471 2400 2432 2471 2352 2471 2496 2672 2719 2656 2736 2691 2656 2656 2638 2648 2673 2816 2844 2785 2737 2631 2559 2552 2480 2496 2319 2528 2639 2595 2595 2499 2471 2531 2488 2528 2496 2608
1511 1447 1491 1436 1567 1888 2047 1903 1571 1292 1075 851 768 723 768 903 928 1020 1048 1139 1231 1279 1464 1688 1799 1880 1855 1948 1671 1823 1936 1937 1971 2144 2207 2247 2183 2174 2111 2108 2144 2110 2160 2211 2352 2432 2335 2471 2400 2432 2471 2352 2471 2496 2672 2719 2656 2736 2691 2656 2656 2638 2648 2673 2816 2844 2785 2737 2631 2559 2552 2480 2496 2319 2528 2639 2595 2595 2499 2471 2531 2488 2528 2496 2608 2755 2691 2680 2588 2559 2460 2384 2400 2319 2307 2439 2352 2311 2144 2104
903 928 1020 1048 1139 1231 1279 1464 1688 1799 1880 1855 1948 1671 1823 1936 1937 1971 2144 2207 2247 2183 2174 2111 2108 2144 2110 2160 2211 2352 2432 2335 2471 2400 2432 2471 2352 2471 2496 2672 2719 2656 2736 2691 2656 2656 2638 2648 2673 2816 2844 2785 2737 2631 2559 2552 2480 2496 2319 2528 2639 2595 2595 2499 2471 2531 2488 2528 2496 2608 2755 2691 2680 2588 2559 2460 2384 2400 2319 2307 2439 2352 2311 2144 2104 2047 1959 1950 1935 2096 2240 2207 2240 2160 2126 2127 2047 2104 2023 1944
1936 1937 1971 2144 2207 2247 2183 2174 2111 2108 2144 2110 2160 2211 2352 2432 2335 2471 2400 2432 2471 2352 2471 2496 2672 2719 2656 2736 2691 2656 2656 2638 2648 2673 2816 2844 2785 2737 2631 2559 2552 2480 2496 2319 2528 2639 2595 2595 2499 2471 2531 2488 2528 2496 2608 2755 2691 2680 2588 2559 2460 2384 2400 2319 2307 2439 2352 2311 2144 2104 2047 1959 1950 1935 2096 2240 2207 2240 2160 2126 2127 2047 2104 2023 1944 2144 2124 2108 2008 1904 1916 1831 1863 1827 1827 1999 1984 1959 1567 1671
2432 2335 2471 2400 2432 2471 2352 2471 2496 2672 2719 2656 2736 2691 2656 2656 2638 2648 2673 2816 2844 2785 2737 2631 2559 2552 2480 2496 2319 2528 2639 2595 2595 2499 2471 2531 2488 2528 2496 2608 2755 2691 2680 2588 2559 2460 2384 2400 2319 2307 2439 2352 2311 2144 2104 2047 1959 1950 1935 2096 2240 2207 2240 2160 2126 2127 2047 2104 2023 1944 2144 2124 2108 2008 1904 1916 1831 1863 1827 1827 1999 1984 1959 1567 1671 1703 1663 1648 1567 1551 1612 1680 1720 1607 1999 2480 2352 2144 1767 1439
2656 2638 2648 2673 2816 2844 2785 2737 2631 2559 2552 2480 2496 2319 2528 2639 2595 2595 2499 2471 2531 2488 2528 2496 2608 2755 2691 2680 2588 2559 2460 2384 2400 2319 2307 2439 2352 2311 2144 2104 2047 1959 1950 1935 2096 2240 2207 2240 2160 2126 2127 2047 2104 2023 1944 2144 2124 2108 2008 1904 1916 1831 1863 1827 1827 1999 1984 1959 1567 1671 1703 1663 1648 1567 1551 1612 1680 1720 1607 1999 2480 2352 2144 1767 1439 1265 1203 1144 1048 984 947 966 1075 1100 1217 1392 1660 1836 1863 1895
2639 2595 2595 2499 2471 2531 2488 2528 2496 2608 2755 2691 2680 2588 2559 2460 2384 2400 2319 2307 2439 2352 2311 2144 2104 2047 1959 1950 1935 2096 2240 2207 2240 2160 2126 2127 2047 2104 2023 1944 2144 2124 2108 2008 1904 1916 1831 1863 1827 1827 1999 1984 1959 1567 1671 1703 1663 1648 1567 1551 1612 1680 1720 1607 1999 2480 2352 2144 1767 1439 1265 1203 1144 1048 984 947 966 1075 1100 1217 1392 1660 1836 1863 1895 1959 1948 2008 1966 1932 1880 1980 2001 1888 1792 1712 1644 1671 1743 1799
