1983 2033 2064 2080 2060 2060 2029 1984 1897 1778 1906 1952 2066 2118 2103 2098 2064 2004 1890 1795 1856 1972 2028 2036 2008 1981 1807 1734 1772 1733 1817 1922 1956 1956 1921 1901 1835 1832 1776 1710 1813 1946 2022 2048 2036 2028 2025 1984 1971 1789 1925 1977 2005 2010 1973 1944 1910 1850 1792 1594 1664 1760 1784 1763 1708 1655 1618 1547 1484 1302 1429 1484 1604 1686 1723 1771 1836 1866 1920 1832 2024 2260 2429 2548 2624 2700 2766 2743 2792 2766 2800 2985 3012 3050 3024 2990 2952 2880 2808 2636
2098 2064 2004 1890 1795 1856 1972 2028 2036 2008 1981 1807 1734 1772 1733 1817 1922 1956 1956 1921 1901 1835 1832 1776 1710 1813 1946 2022 2048 2036 2028 2025 1984 1971 1789 1925 1977 2005 2010 1973 1944 1910 1850 1792 1594 1664 1760 1784 1763 1708 1655 1618 1547 1484 1302 1429 1484 1604 1686 1723 1771 1836 1866 1920 1832 2024 2260 2429 2548 2624 2700 2766 2743 2792 2766 2800 2985 3012 3050 3024 2990 2952 2880 2808 2636 2671 2686 2686 2662 2596 2544 2492 2421 2352 2206 2166 2298 2354 2352 2321
1817 1922 1956 1956 1921 1901 1835 1832 1776 1710 1813 1946 2022 2048 2036 2028 2025 1984 1971 1789 1925 1977 2005 2010 1973 1944 1910 1850 1792 1594 1664 1760 1784 1763 1708 1655 1618 1547 1484 1302 1429 1484 1604 1686 1723 1771 1836 1866 1920 1832 2024 2260 2429 2548 2624 2700 2766 2743 2792 2766 2800 2985 3012 3050 3024 2990 2952 2880 2808 2636 2671 2686 2686 2662 2596 2544 2492 2421 2352 2206 2166 2298 2354 2352 2321 2288 2252 2209 2163 2030 2012 2138 2213 2230 2200 2178 2149 2108 2062 1926
