1972 2032 2026 2048 2044 2040 2064 2060 2034 1924 1918 2048 2062 2109 2109 2086 2068 2042 2009 1907 1912 2038 2080 2116 2130 2120 2120 2100 2082 1975 1995 2137 2241 2210 2178 2208 2222 2220 2182 2064 2060 2188 2261 2209 2214 2192 2172 2140 2095 1967 2071 2058 2102 2090 2116 2112 2090 2058 2005 1870 1863 1982 2056 2005 1977 1976 1974 1952 1926 1823 1856 1966 2060 2084 2013 2043 2068 2085 2098 2044 2108 2290 2432 2515 2496 2516 2598 2663 2697 2619 2657 2756 2810 2802 2668 2625 2565 2482 2384 2213
2086 2068 2042 2009 1907 1912 2038 2080 2116 2130 2120 2120 2100 2082 1975 1995 2137 2241 2210 2178 2208 2222 2220 2182 2064 2060 2188 2261 2209 2214 2192 2172 2140 2095 1967 2071 2058 2102 2090 2116 2112 2090 2058 2005 1870 1863 1982 2056 2005 1977 1976 1974 1952 1926 1823 1856 1966 2060 2084 2013 2043 2068 2085 2098 2044 2108 2290 2432 2515 2496 2516 2598 2663 2697 2619 2657 2756 2810 2802 2668 2625 2565 2482 2384 2213 2213 2199 2165 2140 1990 1907 1822 1768 1688 1538 1493 1453 1470 1469 1381
1995 2137 2241 2210 2178 2208 2222 2220 2182 2064 2060 2188 2261 2209 2214 2192 2172 2140 2095 1967 2071 2058 2102 2090 2116 2112 2090 2058 2005 1870 1863 1982 2056 2005 1977 1976 1974 1952 1926 1823 1856 1966 2060 2084 2013 2043 2068 2085 2098 2044 2108 2290 2432 2515 2496 2516 2598 2663 2697 2619 2657 2756 2810 2802 2668 2625 2565 2482 2384 2213 2213 2199 2165 2140 1990 1907 1822 1768 1688 1538 1493 1453 1470 1469 1381 1228 1174 1086 1001 833 808 872 890 900 849 761 773 769 758 684
2192 2172 2140 2095 1967 2071 2058 2102 2090 2116 2112 2090 2058 2005 1870 1863 1982 2056 2005 1977 1976 1974 1952 1926 1823 1856 1966 2060 2084 2013 2043 2068 2085 2098 2044 2108 2290 2432 2515 2496 2516 2598 2663 2697 2619 2657 2756 2810 2802 2668 2625 2565 2482 2384 2213 2213 2199 2165 2140 1990 1907 1822 1768 1688 1538 1493 1453 1470 1469 1381 1228 1174 1086 1001 833 808 872 890 900 849 761 773 769 758 684 746 882 976 1061 1032 1021 1125 1185 1229 1172 1226 1396 1508 1596 1624
1863 1982 2056 2005 1977 1976 1974 1952 1926 1823 1856 1966 2060 2084 2013 2043 2068 2085 2098 2044 2108 2290 2432 2515 2496 2516 2598 2663 2697 2619 2657 2756 2810 2802 2668 2625 2565 2482 2384 2213 2213 2199 2165 2140 1990 1907 1822 1768 1688 1538 1493 1453 1470 1469 1381 1228 1174 1086 1001 833 808 872 890 900 849 761 773 769 758 684 746 882 976 1061 1032 1021 1125 1185 1229 1172 1226 1396 1508 1596 1624 1585 1646 1690 1712 1640 1779 1857 1928 2009 2023 2042 2006 2043 2064 1997
2043 2068 2085 2098 2044 2108 2290 2432 2515 2496 2516 2598 2663 2697 2619 2657 2756 2810 2802 2668 2625 2565 2482 2384 2213 2213 2199 2165 2140 1990 1907 1822 1768 1688 1538 1493 1453 1470 1469 1381 1228 1174 1086 1001 833 808 872 890 900 849 761 773 769 758 684 746 882 976 1061 1032 1021 1125 1185 1229 1172 1226 1396 1508 1596 1624 1585 1646 1690 1712 1640 1779 1857 1928 2009 2023 2042 2006 2043 2064 1997 2050 2186 2267 2336 2331 2325 2268 2296 2300 2226 2265 2296 2409 2492 2489
2657 2756 2810 2802 2668 2625 2565 2482 2384 2213 2213 2199 2165 2140 1990 1907 1822 1768 1688 1538 1493 1453 1470 1469 1381 1228 1174 1086 1001 833 808 872 890 900 849 761 773 769 758 684 746 882 976 1061 1032 1021 1125 1185 1229 1172 1226 1396 1508 1596 1624 1585 1646 1690 1712 1640 1779 1857 1928 2009 2023 2042 2006 2043 2064 1997 2050 2186 2267 2336 2331 2325 2268 2296 2300 2226 2265 2296 2409 2492 2489 2464 2385 2392 2384 2306 2320 2432 2490 2535 2522 2442 2391 2422 2408 2380
1907 1822 1768 1688 1538 1493 1453 1470 1469 1381 1228 1174 1086 1001 833 808 872 890 900 849 761 773 769 758 684 746 882 976 1061 1032 1021 1125 1185 1229 1172 1226 1396 1508 1596 1624 1585 1646 1690 1712 1640 1779 1857 1928 2009 2023 2042 2006 2043 2064 1997 2050 2186 2267 2336 2331 2325 2268 2296 2300 2226 2265 2296 2409 2492 2489 2464 2385 2392 2384 2306 2320 2432 2490 2535 2522 2442 2391 2422 2408 2380 2421 2532 2592 2624 2608 2564 2538 2457 2453 2380 2460 2506 2533 2528 2523
808 872 890 900 849 761 773 769 758 684 746 882 976 1061 1032 1021 1125 1185 1229 1172 1226 1396 1508 1596 1624 1585 1646 1690 1712 1640 1779 1857 1928 2009 2023 2042 2006 2043 2064 1997 2050 2186 2267 2336 2331 2325 2268 2296 2300 2226 2265 2296 2409 2492 2489 2464 2385 2392 2384 2306 2320 2432 2490 2535 2522 2442 2391 2422 2408 2380 2421 2532 2592 2624 2608 2564 2538 2457 2453 2380 2460 2506 2533 2528 2523 2533 2544 2474 2480 2408 2424 2520 2568 2584 2585 2539 2502 2409 2404 2334
