1920 1991 1958 1984 2076 2048 2033 1968 1920 1942 1920 1971 1934 2020 2076 2110 2108 2016 1990 1968 1935 1990 1951 1992 2025 2078 2076 2023 1984 1984 1956 1984 1952 1750 1944 2160 2204 2076 2032 1953 1883 1920 1900 1960 1920 2025 2144 2044 2008 1944 1852 1968 1948 1976 1984 1992 2076 1956 1968 1924 1840 1920 1888 1900 1952 1984 2144 2076 2019 1991 1927 1976 1895 1988 1996 1984 2175 2144 2160 2076 1996 2016 2016 1956 2024 2025 2240 2176 2160 2104 2079 2104 2016 2040 2022 2008 2144 2104 2096 2011
2110 2108 2016 1990 1968 1935 1990 1951 1992 2025 2078 2076 2023 1984 1984 1956 1984 1952 1750 1944 2160 2204 2076 2032 1953 1883 1920 1900 1960 1920 2025 2144 2044 2008 1944 1852 1968 1948 1976 1984 1992 2076 1956 1968 1924 1840 1920 1888 1900 1952 1984 2144 2076 2019 1991 1927 1976 1895 1988 1996 1984 2175 2144 2160 2076 1996 2016 2016 1956 2024 2025 2240 2176 2160 2104 2079 2104 2016 2040 2022 2008 2144 2104 2096 2011 1945 1958 1927 1984 1952 1926 2062 2076 2016 1988 1920 1950 1928 1976 2003
1956 1984 1952 1750 1944 2160 2204 2076 2032 1953 1883 1920 1900 1960 1920 2025 2144 2044 2008 1944 1852 1968 1948 1976 1984 1992 2076 1956 1968 1924 1840 1920 1888 1900 1952 1984 2144 2076 2019 1991 1927 1976 1895 1988 1996 1984 2175 2144 2160 2076 1996 2016 2016 1956 2024 2025 2240 2176 2160 2104 2079 2104 2016 2040 2022 2008 2144 2104 2096 2011 1945 1958 1927 1984 1952 1926 2062 2076 2016 1988 1920 1950 1928 1976 2003 1990 2032 2160 2144 2062 1976 1999 1921 1952 1939 1944 1900 2055 2104 2047
2025 2144 2044 2008 1944 1852 1968 1948 1976 1984 1992 2076 1956 1968 1924 1840 1920 1888 1900 1952 1984 2144 2076 2019 1991 1927 1976 1895 1988 1996 1984 2175 2144 2160 2076 1996 2016 2016 1956 2024 2025 2240 2176 2160 2104 2079 2104 2016 2040 2022 2008 2144 2104 2096 2011 1945 1958 1927 1984 1952 1926 2062 2076 2016 1988 1920 1950 1928 1976 2003 1990 2032 2160 2144 2062 1976 1999 1921 1952 1939 1944 1900 2055 2104 2047 1971 1971 1908 1679 1928 1977 2144 2200 2190 2096 1948 1927 1864 1870 1836
1840 1920 1888 1900 1952 1984 2144 2076 2019 1991 1927 1976 1895 1988 1996 1984 2175 2144 2160 2076 1996 2016 2016 1956 2024 2025 2240 2176 2160 2104 2079 2104 2016 2040 2022 2008 2144 2104 2096 2011 1945 1958 1927 1984 1952 1926 2062 2076 2016 1988 1920 1950 1928 1976 2003 1990 2032 2160 2144 2062 1976 1999 1921 1952 1939 1944 1900 2055 2104 2047 1971 1971 1908 1679 1928 1977 2144 2200 2190 2096 1948 1927 1864 1870 1836 1820 1831 1798 1920 1875 1752 1857 1748 1728 1652 1612 1644 1592 1708 1692
1984 2175 2144 2160 2076 1996 2016 2016 1956 2024 2025 2240 2176 2160 2104 2079 2104 2016 2040 2022 2008 2144 2104 2096 2011 1945 1958 1927 1984 1952 1926 2062 2076 2016 1988 1920 1950 1928 1976 2003 1990 2032 2160 2144 2062 1976 1999 1921 1952 1939 1944 1900 2055 2104 2047 1971 1971 1908 1679 1928 1977 2144 2200 2190 2096 1948 1927 1864 1870 1836 1820 1831 1798 1920 1875 1752 1857 1748 1728 1652 1612 1644 1592 1708 1692 1584 1632 1560 1576 1664 1668 1752 1688 1920 1944 1862 1888 1856 1891 1896
2079 2104 2016 2040 2022 2008 2144 2104 2096 2011 1945 1958 1927 1984 1952 1926 2062 2076 2016 1988 1920 1950 1928 1976 2003 1990 2032 2160 2144 2062 1976 1999 1921 1952 1939 1944 1900 2055 2104 2047 1971 1971 1908 1679 1928 1977 2144 2200 2190 2096 1948 1927 1864 1870 1836 1820 1831 1798 1920 1875 1752 1857 1748 1728 1652 1612 1644 1592 1708 1692 1584 1632 1560 1576 1664 1668 1752 1688 1920 1944 1862 1888 1856 1891 1896 1896 1972 1999 2160 2240 2160 2168 2110 2174 2240 2204 2288 2316 2496 2552
1926 2062 2076 2016 1988 1920 1950 1928 1976 2003 1990 2032 2160 2144 2062 1976 1999 1921 1952 1939 1944 1900 2055 2104 2047 1971 1971 1908 1679 1928 1977 2144 2200 2190 2096 1948 1927 1864 1870 1836 1820 1831 1798 1920 1875 1752 1857 1748 1728 1652 1612 1644 1592 1708 1692 1584 1632 1560 1576 1664 1668 1752 1688 1920 1944 1862 1888 1856 1891 1896 1896 1972 1999 2160 2240 2160 2168 2110 2174 2240 2204 2288 2316 2496 2552 2472 2462 2432 2432 2480 2464 2556 2544 2588 2720 2639 2624 2510 2510 2480
1976 1999 1921 1952 1939 1944 1900 2055 2104 2047 1971 1971 1908 1679 1928 1977 2144 2200 2190 2096 1948 1927 1864 1870 1836 1820 1831 1798 1920 1875 1752 1857 1748 1728 1652 1612 1644 1592 1708 1692 1584 1632 1560 1576 1664 1668 1752 1688 1920 1944 1862 1888 1856 1891 1896 1896 1972 1999 2160 2240 2160 2168 2110 2174 2240 2204 2288 2316 2496 2552 2472 2462 2432 2432 2480 2464 2556 2544 2588 2720 2639 2624 2510 2510 2480 2432 2470 2435 2384 2561 2511 2472 2400 2352 2328 2288 2300 2272 2291 2368
1977 2144 2200 2190 2096 1948 1927 1864 1870 1836 1820 1831 1798 1920 1875 1752 1857 1748 1728 1652 1612 1644 1592 1708 1692 1584 1632 1560 1576 1664 1668 1752 1688 1920 1944 1862 1888 1856 1891 1896 1896 1972 1999 2160 2240 2160 2168 2110 2174 2240 2204 2288 2316 2496 2552 2472 2462 2432 2432 2480 2464 2556 2544 2588 2720 2639 2624 2510 2510 2480 2432 2470 2435 2384 2561 2511 2472 2400 2352 2328 2288 2300 2272 2291 2368 2352 2332 2176 2177 2144 2076 2104 2036 2062 2144 2144 2108 1958 1740 1900
