1984 1952 1804 1976 2366 2243 1968 1920 2144 1920 1664 1369 1254 1257 1283 1427 1536 1679 1831 1939 1990 1936 1968 1960 1984 2076 1974 2172 2144 2272 2272 2110 2048 1944 2008 2307 2144 1944 1793 1742 1632 1716 1732 1816 1793 1840 1792 1824 1870 2111 2144 2051 1979 1904 1832 2041 2352 2304 1945 1836 1748 1600 1568 1600 1609 1728 1728 1891 1948 2020 2160 2144 2108 2076 2025 2104 2048 2108 2104 2160 2252 2200 2160 2110 2048 2104 2048 2104 2108 2048 2179 2176 2144 2096 1894 1804 1672 1792 1804 1795
1427 1536 1679 1831 1939 1990 1936 1968 1960 1984 2076 1974 2172 2144 2272 2272 2110 2048 1944 2008 2307 2144 1944 1793 1742 1632 1716 1732 1816 1793 1840 1792 1824 1870 2111 2144 2051 1979 1904 1832 2041 2352 2304 1945 1836 1748 1600 1568 1600 1609 1728 1728 1891 1948 2020 2160 2144 2108 2076 2025 2104 2048 2108 2104 2160 2252 2200 2160 2110 2048 2104 2048 2104 2108 2048 2179 2176 2144 2096 1894 1804 1672 1792 1804 1795 2076 2076 2048 1996 1920 1952 1940 1964 1952 1960 2076 2076 2144 1940 1712
2272 2110 2048 1944 2008 2307 2144 1944 1793 1742 1632 1716 1732 1816 1793 1840 1792 1824 1870 2111 2144 2051 1979 1904 1832 2041 2352 2304 1945 1836 1748 1600 1568 1600 1609 1728 1728 1891 1948 2020 2160 2144 2108 2076 2025 2104 2048 2108 2104 2160 2252 2200 2160 2110 2048 2104 2048 2104 2108 2048 2179 2176 2144 2096 1894 1804 1672 1792 1804 1795 2076 2076 2048 1996 1920 1952 1940 1964 1952 1960 2076 2076 2144 1940 1712 1747 1792 1868 1888 1924 2028 2055 2096 2012 1935 1998 1936 1956 1684 1880
1840 1792 1824 1870 2111 2144 2051 1979 1904 1832 2041 2352 2304 1945 1836 1748 1600 1568 1600 1609 1728 1728 1891 1948 2020 2160 2144 2108 2076 2025 2104 2048 2108 2104 2160 2252 2200 2160 2110 2048 2104 2048 2104 2108 2048 2179 2176 2144 2096 1894 1804 1672 1792 1804 1795 2076 2076 2048 1996 1920 1952 1940 1964 1952 1960 2076 2076 2144 1940 1712 1747 1792 1868 1888 1924 2028 2055 2096 2012 1935 1998 1936 1956 1684 1880 2063 2191 2160 2040 1942 2009 1928 1920 1856 1820 1792 1948 1929 1875 1804
1748 1600 1568 1600 1609 1728 1728 1891 1948 2020 2160 2144 2108 2076 2025 2104 2048 2108 2104 2160 2252 2200 2160 2110 2048 2104 2048 2104 2108 2048 2179 2176 2144 2096 1894 1804 1672 1792 1804 1795 2076 2076 2048 1996 1920 1952 1940 1964 1952 1960 2076 2076 2144 1940 1712 1747 1792 1868 1888 1924 2028 2055 2096 2012 1935 1998 1936 1956 1684 1880 2063 2191 2160 2040 1942 2009 1928 1920 1856 1820 1792 1948 1929 1875 1804 1824 1824 1833 1828 1795 1848 1960 2022 1992 1900 1904 1824 1840 1824 1792
2104 2048 2108 2104 2160 2252 2200 2160 2110 2048 2104 2048 2104 2108 2048 2179 2176 2144 2096 1894 1804 1672 1792 1804 1795 2076 2076 2048 1996 1920 1952 1940 1964 1952 1960 2076 2076 2144 1940 1712 1747 1792 1868 1888 1924 2028 2055 2096 2012 1935 1998 1936 1956 1684 1880 2063 2191 2160 2040 1942 2009 1928 1920 1856 1820 1792 1948 1929 1875 1804 1824 1824 1833 1828 1795 1848 1960 2022 1992 1900 1904 1824 1840 1824 1792 1840 1836 1921 1846 1768 1760 1696 1713 1667 1652 1703 1688 1872 1872 1804
2179 2176 2144 2096 1894 1804 1672 1792 1804 1795 2076 2076 2048 1996 1920 1952 1940 1964 1952 1960 2076 2076 2144 1940 1712 1747 1792 1868 1888 1924 2028 2055 2096 2012 1935 1998 1936 1956 1684 1880 2063 2191 2160 2040 1942 2009 1928 1920 1856 1820 1792 1948 1929 1875 1804 1824 1824 1833 1828 1795 1848 1960 2022 1992 1900 1904 1824 1840 1824 1792 1840 1836 1921 1846 1768 1760 1696 1713 1667 1652 1703 1688 1872 1872 1804 1807 1731 1763 1764 1807 1920 1831 2144 2108 2104 2041 2017 2076 2096 2104
1952 1940 1964 1952 1960 2076 2076 2144 1940 1712 1747 1792 1868 1888 1924 2028 2055 2096 2012 1935 1998 1936 1956 1684 1880 2063 2191 2160 2040 1942 2009 1928 1920 1856 1820 1792 1948 1929 1875 1804 1824 1824 1833 1828 1795 1848 1960 2022 1992 1900 1904 1824 1840 1824 1792 1840 1836 1921 1846 1768 1760 1696 1713 1667 1652 1703 1688 1872 1872 1804 1807 1731 1763 1764 1807 1920 1831 2144 2108 2104 2041 2017 2076 2096 2104 2183 2115 2300 2328 2288 2240 2160 2172 2144 2168 2200 2160 2252 2246 2204
2028 2055 2096 2012 1935 1998 1936 1956 1684 1880 2063 2191 2160 2040 1942 2009 1928 1920 1856 1820 1792 1948 1929 1875 1804 1824 1824 1833 1828 1795 1848 1960 2022 1992 1900 1904 1824 1840 1824 1792 1840 1836 1921 1846 1768 1760 1696 1713 1667 1652 1703 1688 1872 1872 1804 1807 1731 1763 1764 1807 1920 1831 2144 2108 2104 2041 2017 2076 2096 2104 2183 2115 2300 2328 2288 2240 2160 2172 2144 2168 2200 2160 2252 2246 2204 2160 2183 2168 2168 2063 1996 1868 1804 1939 1960 1960 1944 2019 2032 1996
2009 1928 1920 1856 1820 1792 1948 1929 1875 1804 1824 1824 1833 1828 1795 1848 1960 2022 1992 1900 1904 1824 1840 1824 1792 1840 1836 1921 1846 1768 1760 1696 1713 1667 1652 1703 1688 1872 1872 1804 1807 1731 1763 1764 1807 1920 1831 2144 2108 2104 2041 2017 2076 2096 2104 2183 2115 2300 2328 2288 2240 2160 2172 2144 2168 2200 2160 2252 2246 2204 2160 2183 2168 2168 2063 1996 1868 1804 1939 1960 1960 1944 2019 2032 1996 1964 1852 1825 1971 1956 1980 2025 2108 1735 1864 1952 1944 1952 2027 2076
