1601 1328 1148 1196 1236 1372 1657 1731 1792 1792 1808 1888 1904 1964 2016 2076 2240 2272 2304 2240 2240 1952 2144 2240 2240 2240 2240 2289 2360 2240 2168 2160 2078 2144 2063 2016 2016 2144 2296 2464 2272 2104 1728 1792 1792 1792 1804 1880 1942 1920 1900 1968 1928 1987 1923 1974 2016 2104 2160 2144 2076 2048 2008 2046 2032 2016 2032 1934 2179 2144 2062 2108 2000 2028 2000 1984 2032 1964 2108 2144 2108 2076 1984 1996 1969 1968 2000 1888 2144 2104 2076 2040 1976 1984 1964 1960 1996 1944 1880 2055
2076 2240 2272 2304 2240 2240 1952 2144 2240 2240 2240 2240 2289 2360 2240 2168 2160 2078 2144 2063 2016 2016 2144 2296 2464 2272 2104 1728 1792 1792 1792 1804 1880 1942 1920 1900 1968 1928 1987 1923 1974 2016 2104 2160 2144 2076 2048 2008 2046 2032 2016 2032 1934 2179 2144 2062 2108 2000 2028 2000 1984 2032 1964 2108 2144 2108 2076 1984 1996 1969 1968 2000 1888 2144 2104 2076 2040 1976 1984 1964 1960 1996 1944 1880 2055 2076 2048 1968 1968 1932 1923 1984 1948 1948 2076 2048 2030 1926 1920 1840
2168 2160 2078 2144 2063 2016 2016 2144 2296 2464 2272 2104 1728 1792 1792 1792 1804 1880 1942 1920 1900 1968 1928 1987 1923 1974 2016 2104 2160 2144 2076 2048 2008 2046 2032 2016 2032 1934 2179 2144 2062 2108 2000 2028 2000 1984 2032 1964 2108 2144 2108 2076 1984 1996 1969 1968 2000 1888 2144 2104 2076 2040 1976 1984 1964 1960 1996 1944 1880 2055 2076 2048 1968 1968 1932 1923 1984 1948 1948 2076 2048 2030 1926 1920 1840 1841 1888 1868 1880 2003 2008 1728 1888 1996 1996 1984 1990 1872 1840 1889
1792 1804 1880 1942 1920 1900 1968 1928 1987 1923 1974 2016 2104 2160 2144 2076 2048 2008 2046 2032 2016 2032 1934 2179 2144 2062 2108 2000 2028 2000 1984 2032 1964 2108 2144 2108 2076 1984 1996 1969 1968 2000 1888 2144 2104 2076 2040 1976 1984 1964 1960 1996 1944 1880 2055 2076 2048 1968 1968 1932 1923 1984 1948 1948 2076 2048 2030 1926 1920 1840 1841 1888 1868 1880 2003 2008 1728 1888 1996 1996 1984 1990 1872 1840 1889 1944 1904 1820 1825 1742 1792 1811 1792 1856 1888 1984 1984 1856 1856 1895
2076 2048 2008 2046 2032 2016 2032 1934 2179 2144 2062 2108 2000 2028 2000 1984 2032 1964 2108 2144 2108 2076 1984 1996 1969 1968 2000 1888 2144 2104 2076 2040 1976 1984 1964 1960 1996 1944 1880 2055 2076 2048 1968 1968 1932 1923 1984 1948 1948 2076 2048 2030 1926 1920 1840 1841 1888 1868 1880 2003 2008 1728 1888 1996 1996 1984 1990 1872 1840 1889 1944 1904 1820 1825 1742 1792 1811 1792 1856 1888 1984 1984 1856 1856 1895 1900 1868 1840 1900 1816 2032 2046 1934 1944 1862 1840 1888 1836 1895 1859
1984 2032 1964 2108 2144 2108 2076 1984 1996 1969 1968 2000 1888 2144 2104 2076 2040 1976 1984 1964 1960 1996 1944 1880 2055 2076 2048 1968 1968 1932 1923 1984 1948 1948 2076 2048 2030 1926 1920 1840 1841 1888 1868 1880 2003 2008 1728 1888 1996 1996 1984 1990 1872 1840 1889 1944 1904 1820 1825 1742 1792 1811 1792 1856 1888 1984 1984 1856 1856 1895 1900 1868 1840 1900 1816 2032 2046 1934 1944 1862 1840 1888 1836 1895 1859 2000 2044 1920 1888 1816 1816 1823 1792 1816 1680 1894 1920 1792 1760 1676
2076 2040 1976 1984 1964 1960 1996 1944 1880 2055 2076 2048 1968 1968 1932 1923 1984 1948 1948 2076 2048 2030 1926 1920 1840 1841 1888 1868 1880 2003 2008 1728 1888 1996 1996 1984 1990 1872 1840 1889 1944 1904 1820 1825 1742 1792 1811 1792 1856 1888 1984 1984 1856 1856 1895 1900 1868 1840 1900 1816 2032 2046 1934 1944 1862 1840 1888 1836 1895 1859 2000 2044 1920 1888 1816 1816 1823 1792 1816 1680 1894 1920 1792 1760 1676 1648 1670 1606 1640 1601 1728 1792 1688 1670 1624 1616 1664 1632 1713 1744
1923 1984 1948 1948 2076 2048 2030 1926 1920 1840 1841 1888 1868 1880 2003 2008 1728 1888 1996 1996 1984 1990 1872 1840 1889 1944 1904 1820 1825 1742 1792 1811 1792 1856 1888 1984 1984 1856 1856 1895 1900 1868 1840 1900 1816 2032 2046 1934 1944 1862 1840 1888 1836 1895 1859 2000 2044 1920 1888 1816 1816 1823 1792 1816 1680 1894 1920 1792 1760 1676 1648 1670 1606 1640 1601 1728 1792 1688 1670 1624 1616 1664 1632 1713 1744 1728 1944 1920 1934 1920 1932 2008 2051 2108 2168 2174 2352 2432 2456 2432
2008 1728 1888 1996 1996 1984 1990 1872 1840 1889 1944 1904 1820 1825 1742 1792 1811 1792 1856 1888 1984 1984 1856 1856 1895 1900 1868 1840 1900 1816 2032 2046 1934 1944 1862 1840 1888 1836 1895 1859 2000 2044 1920 1888 1816 1816 1823 1792 1816 1680 1894 1920 1792 1760 1676 1648 1670 1606 1640 1601 1728 1792 1688 1670 1624 1616 1664 1632 1713 1744 1728 1944 1920 1934 1920 1932 2008 2051 2108 2168 2174 2352 2432 2456 2432 2432 2460 2460 2544 2567 2544 2828 2816 2840 2753 2752 2816 2816 2849 2864
1792 1811 1792 1856 1888 1984 1984 1856 1856 1895 1900 1868 1840 1900 1816 2032 2046 1934 1944 1862 1840 1888 1836 1895 1859 2000 2044 1920 1888 1816 1816 1823 1792 1816 1680 1894 1920 1792 1760 1676 1648 1670 1606 1640 1601 1728 1792 1688 1670 1624 1616 1664 1632 1713 1744 1728 1944 1920 1934 1920 1932 2008 2051 2108 2168 2174 2352 2432 2456 2432 2432 2460 2460 2544 2567 2544 2828 2816 2840 2753 2752 2816 2816 2849 2864 2876 2816 3072 3072 3072 3072 3072 2912 3072 2912 3072 3072 3072 3072 2892
