1808 1835 1792 1792 1840 1823 1888 1904 1880 2040 2009 2044 1923 1924 1926 1880 1920 1900 1920 2037 2055 2063 1985 1935 1934 1860 1905 1862 1884 1944 2000 2000 1908 1792 1984 1988 2012 1900 1865 1823 1929 2040 1958 1947 1852 1744 1715 1653 1665 1702 1793 1907 1848 1927 1947 1933 1953 1881 1840 1862 1888 1976 1880 1820 1816 1760 1807 1822 1845 1944 1936 2076 1990 1964 1937 1870 1875 1840 1848 1875 1792 2016 1959 1862 1900 1823 1848 1792 1854 1864 1792 1996 1968 1904 1865 1742 1720 1648 1613 1644
1880 1920 1900 1920 2037 2055 2063 1985 1935 1934 1860 1905 1862 1884 1944 2000 2000 1908 1792 1984 1988 2012 1900 1865 1823 1929 2040 1958 1947 1852 1744 1715 1653 1665 1702 1793 1907 1848 1927 1947 1933 1953 1881 1840 1862 1888 1976 1880 1820 1816 1760 1807 1822 1845 1944 1936 2076 1990 1964 1937 1870 1875 1840 1848 1875 1792 2016 1959 1862 1900 1823 1848 1792 1854 1864 1792 1996 1968 1904 1865 1742 1720 1648 1613 1644 1596 1692 1734 1656 1627 1435 1472 1412 1369 1427 1364 1411 1497 1437 1408
2000 2000 1908 1792 1984 1988 2012 1900 1865 1823 1929 2040 1958 1947 1852 1744 1715 1653 1665 1702 1793 1907 1848 1927 1947 1933 1953 1881 1840 1862 1888 1976 1880 1820 1816 1760 1807 1822 1845 1944 1936 2076 1990 1964 1937 1870 1875 1840 1848 1875 1792 2016 1959 1862 1900 1823 1848 1792 1854 1864 1792 1996 1968 1904 1865 1742 1720 1648 1613 1644 1596 1692 1734 1656 1627 1435 1472 1412 1369 1427 1364 1411 1497 1437 1408 1292 1295 1256 1243 1310 1318 1376 1560 1590 1632 1560 1584 1612 1667 1735
1744 1715 1653 1665 1702 1793 1907 1848 1927 1947 1933 1953 1881 1840 1862 1888 1976 1880 1820 1816 1760 1807 1822 1845 1944 1936 2076 1990 1964 1937 1870 1875 1840 1848 1875 1792 2016 1959 1862 1900 1823 1848 1792 1854 1864 1792 1996 1968 1904 1865 1742 1720 1648 1613 1644 1596 1692 1734 1656 1627 1435 1472 1412 1369 1427 1364 1411 1497 1437 1408 1292 1295 1256 1243 1310 1318 1376 1560 1590 1632 1560 1584 1612 1667 1735 1760 1777 1993 1827 2104 2204 2288 2240 2272 2319 2352 2374 2496 2532 2567
1888 1976 1880 1820 1816 1760 1807 1822 1845 1944 1936 2076 1990 1964 1937 1870 1875 1840 1848 1875 1792 2016 1959 1862 1900 1823 1848 1792 1854 1864 1792 1996 1968 1904 1865 1742 1720 1648 1613 1644 1596 1692 1734 1656 1627 1435 1472 1412 1369 1427 1364 1411 1497 1437 1408 1292 1295 1256 1243 1310 1318 1376 1560 1590 1632 1560 1584 1612 1667 1735 1760 1777 1993 1827 2104 2204 2288 2240 2272 2319 2352 2374 2496 2532 2567 2496 2528 2528 2499 2529 2515 2608 2608 2736 2752 2675 2638 2638 2656 2656
1870 1875 1840 1848 1875 1792 2016 1959 1862 1900 1823 1848 1792 1854 1864 1792 1996 1968 1904 1865 1742 1720 1648 1613 1644 1596 1692 1734 1656 1627 1435 1472 1412 1369 1427 1364 1411 1497 1437 1408 1292 1295 1256 1243 1310 1318 1376 1560 1590 1632 1560 1584 1612 1667 1735 1760 1777 1993 1827 2104 2204 2288 2240 2272 2319 2352 2374 2496 2532 2567 2496 2528 2528 2499 2529 2515 2608 2608 2736 2752 2675 2638 2638 2656 2656 2584 2588 2508 2636 2627 2528 2496 2439 2400 2384 2352 2335 2240 2368 2400
1792 1996 1968 1904 1865 1742 1720 1648 1613 1644 1596 1692 1734 1656 1627 1435 1472 1412 1369 1427 1364 1411 1497 1437 1408 1292 1295 1256 1243 1310 1318 1376 1560 1590 1632 1560 1584 1612 1667 1735 1760 1777 1993 1827 2104 2204 2288 2240 2272 2319 2352 2374 2496 2532 2567 2496 2528 2528 2499 2529 2515 2608 2608 2736 2752 2675 2638 2638 2656 2656 2584 2588 2508 2636 2627 2528 2496 2439 2400 2384 2352 2335 2240 2368 2400 2288 2252 2160 2104 2096 2032 2040 2032 2144 2188 2076 1964 1888 1850 1843
1435 1472 1412 1369 1427 1364 1411 1497 1437 1408 1292 1295 1256 1243 1310 1318 1376 1560 1590 1632 1560 1584 1612 1667 1735 1760 1777 1993 1827 2104 2204 2288 2240 2272 2319 2352 2374 2496 2532 2567 2496 2528 2528 2499 2529 2515 2608 2608 2736 2752 2675 2638 2638 2656 2656 2584 2588 2508 2636 2627 2528 2496 2439 2400 2384 2352 2335 2240 2368 2400 2288 2252 2160 2104 2096 2032 2040 2032 2144 2188 2076 1964 1888 1850 1843 1756 1769 1728 1792 1920 1836 1795 1720 1696 1708 1667 1704 1673 1644 1799
1318 1376 1560 1590 1632 1560 1584 1612 1667 1735 1760 1777 1993 1827 2104 2204 2288 2240 2272 2319 2352 2374 2496 2532 2567 2496 2528 2528 2499 2529 2515 2608 2608 2736 2752 2675 2638 2638 2656 2656 2584 2588 2508 2636 2627 2528 2496 2439 2400 2384 2352 2335 2240 2368 2400 2288 2252 2160 2104 2096 2032 2040 2032 2144 2188 2076 1964 1888 1850 1843 1756 1769 1728 1792 1920 1836 1795 1720 1696 1708 1667 1704 1673 1644 1799 1761 1712 1616 1472 1856 2182 1964 1612 1259 1364 1260 1248 1152 1216 1308
2204 2288 2240 2272 2319 2352 2374 2496 2532 2567 2496 2528 2528 2499 2529 2515 2608 2608 2736 2752 2675 2638 2638 2656 2656 2584 2588 2508 2636 2627 2528 2496 2439 2400 2384 2352 2335 2240 2368 2400 2288 2252 2160 2104 2096 2032 2040 2032 2144 2188 2076 1964 1888 1850 1843 1756 1769 1728 1792 1920 1836 1795 1720 1696 1708 1667 1704 1673 1644 1799 1761 1712 1616 1472 1856 2182 1964 1612 1259 1364 1260 1248 1152 1216 1308 1324 1446 1484 1536 1712 1728 1732 1657 1656 1688 1644 1688 1676 1417 1792
2515 2608 2608 2736 2752 2675 2638 2638 2656 2656 2584 2588 2508 2636 2627 2528 2496 2439 2400 2384 2352 2335 2240 2368 2400 2288 2252 2160 2104 2096 2032 2040 2032 2144 2188 2076 1964 1888 1850 1843 1756 1769 1728 1792 1920 1836 1795 1720 1696 1708 1667 1704 1673 1644 1799 1761 1712 1616 1472 1856 2182 1964 1612 1259 1364 1260 1248 1152 1216 1308 1324 1446 1484 1536 1712 1728 1732 1657 1656 1688 1644 1688 1676 1417 1792 1990 2019 1921 1852 1862 1792 1737 1695 1660 1671 1732 1792 1715 1689 1667
2528 2496 2439 2400 2384 2352 2335 2240 2368 2400 2288 2252 2160 2104 2096 2032 2040 2032 2144 2188 2076 1964 1888 1850 1843 1756 1769 1728 1792 1920 1836 1795 1720 1696 1708 1667 1704 1673 1644 1799 1761 1712 1616 1472 1856 2182 1964 1612 1259 1364 1260 1248 1152 1216 1308 1324 1446 1484 1536 1712 1728 1732 1657 1656 1688 1644 1688 1676 1417 1792 1990 2019 1921 1852 1862 1792 1737 1695 1660 1671 1732 1792 1715 1689 1667 1648 1691 1681 1692 1667 1822 1862 1792 1747 1752 1686 1703 1696 1738 1777
2032 2040 2032 2144 2188 2076 1964 1888 1850 1843 1756 1769 1728 1792 1920 1836 1795 1720 1696 1708 1667 1704 1673 1644 1799 1761 1712 1616 1472 1856 2182 1964 1612 1259 1364 1260 1248 1152 1216 1308 1324 1446 1484 1536 1712 1728 1732 1657 1656 1688 1644 1688 1676 1417 1792 1990 2019 1921 1852 1862 1792 1737 1695 1660 1671 1732 1792 1715 1689 1667 1648 1691 1681 1692 1667 1822 1862 1792 1747 1752 1686 1703 1696 1738 1777 1872 1923 1836 1798 1792 1713 1747 1728 1737 1799 1864 1968 1868 1816 1804
1836 1795 1720 1696 1708 1667 1704 1673 1644 1799 1761 1712 1616 1472 1856 2182 1964 1612 1259 1364 1260 1248 1152 1216 1308 1324 1446 1484 1536 1712 1728 1732 1657 1656 1688 1644 1688 1676 1417 1792 1990 2019 1921 1852 1862 1792 1737 1695 1660 1671 1732 1792 1715 1689 1667 1648 1691 1681 1692 1667 1822 1862 1792 1747 1752 1686 1703 1696 1738 1777 1872 1923 1836 1798 1792 1713 1747 1728 1737 1799 1864 1968 1868 1816 1804 1743 1792 1744 1755 1816 1816 1944 1895 1900 1891 1852 1820 1792 1800 1884
2182 1964 1612 1259 1364 1260 1248 1152 1216 1308 1324 1446 1484 1536 1712 1728 1732 1657 1656 1688 1644 1688 1676 1417 1792 1990 2019 1921 1852 1862 1792 1737 1695 1660 1671 1732 1792 1715 1689 1667 1648 1691 1681 1692 1667 1822 1862 1792 1747 1752 1686 1703 1696 1738 1777 1872 1923 1836 1798 1792 1713 1747 1728 1737 1799 1864 1968 1868 1816 1804 1743 1792 1744 1755 1816 1816 1944 1895 1900 1891 1852 1820 1792 1800 1884 1752 1985 1956 1996 1920 2019 2432 2175 1836 1604 1344 1472 1487 1466 1536
