1760 1760 1798 1757 1920 1875 1816 1796 1734 1765 1732 1765 1832 1740 1961 1932 1873 1860 1792 1823 1792 1792 1827 1792 1932 1935 1920 1894 1819 1852 1833 1833 1862 1816 1909 1956 1924 1896 1795 1830 1808 1795 1856 1822 1889 2019 1985 1920 1840 1831 1737 1792 1812 1775 1833 1899 1857 1843 1792 1792 1720 1742 1792 1761 1728 1921 1899 1871 1769 1796 1735 1728 1750 1744 1795 1808 1936 1936 1809 1831 1764 1771 1772 1738 1764 1825 1880 1880 1760 1496 1668 1768 1824 1744 1768 1705 1792 1830 1728 1697
1932 1873 1860 1792 1823 1792 1792 1827 1792 1932 1935 1920 1894 1819 1852 1833 1833 1862 1816 1909 1956 1924 1896 1795 1830 1808 1795 1856 1822 1889 2019 1985 1920 1840 1831 1737 1792 1812 1775 1833 1899 1857 1843 1792 1792 1720 1742 1792 1761 1728 1921 1899 1871 1769 1796 1735 1728 1750 1744 1795 1808 1936 1936 1809 1831 1764 1771 1772 1738 1764 1825 1880 1880 1760 1496 1668 1768 1824 1744 1768 1705 1792 1830 1728 1697 1636 1616 1681 1672 1740 1728 1926 1984 1951 2010 1945 1988 2063 2038 2144
1833 1833 1862 1816 1909 1956 1924 1896 1795 1830 1808 1795 1856 1822 1889 2019 1985 1920 1840 1831 1737 1792 1812 1775 1833 1899 1857 1843 1792 1792 1720 1742 1792 1761 1728 1921 1899 1871 1769 1796 1735 1728 1750 1744 1795 1808 1936 1936 1809 1831 1764 1771 1772 1738 1764 1825 1880 1880 1760 1496 1668 1768 1824 1744 1768 1705 1792 1830 1728 1697 1636 1616 1681 1672 1740 1728 1926 1984 1951 2010 1945 1988 2063 2038 2144 2144 2246 2400 2335 2288 2204 2240 2272 2240 2240 2168 2200 2328 2252 2240
2019 1985 1920 1840 1831 1737 1792 1812 1775 1833 1899 1857 1843 1792 1792 1720 1742 1792 1761 1728 1921 1899 1871 1769 1796 1735 1728 1750 1744 1795 1808 1936 1936 1809 1831 1764 1771 1772 1738 1764 1825 1880 1880 1760 1496 1668 1768 1824 1744 1768 1705 1792 1830 1728 1697 1636 1616 1681 1672 1740 1728 1926 1984 1951 2010 1945 1988 2063 2038 2144 2144 2246 2400 2335 2288 2204 2240 2272 2240 2240 2168 2200 2328 2252 2240 2144 2144 2160 2076 2104 2076 2042 2172 2144 2048 1928 1816 1856 1792 1808
1720 1742 1792 1761 1728 1921 1899 1871 1769 1796 1735 1728 1750 1744 1795 1808 1936 1936 1809 1831 1764 1771 1772 1738 1764 1825 1880 1880 1760 1496 1668 1768 1824 1744 1768 1705 1792 1830 1728 1697 1636 1616 1681 1672 1740 1728 1926 1984 1951 2010 1945 1988 2063 2038 2144 2144 2246 2400 2335 2288 2204 2240 2272 2240 2240 2168 2200 2328 2252 2240 2144 2144 2160 2076 2104 2076 2042 2172 2144 2048 1928 1816 1856 1792 1808 1768 1748 1968 1892 1892 1792 1736 1760 1712 1760 1743 1694 1952 1904 1910
1808 1936 1936 1809 1831 1764 1771 1772 1738 1764 1825 1880 1880 1760 1496 1668 1768 1824 1744 1768 1705 1792 1830 1728 1697 1636 1616 1681 1672 1740 1728 1926 1984 1951 2010 1945 1988 2063 2038 2144 2144 2246 2400 2335 2288 2204 2240 2272 2240 2240 2168 2200 2328 2252 2240 2144 2144 2160 2076 2104 2076 2042 2172 2144 2048 1928 1816 1856 1792 1808 1768 1748 1968 1892 1892 1792 1736 1760 1712 1760 1743 1694 1952 1904 1910 1816 1793 1824 1804 1806 1798 1812 1960 1945 1926 1843 1792 1792 1728 1755
1668 1768 1824 1744 1768 1705 1792 1830 1728 1697 1636 1616 1681 1672 1740 1728 1926 1984 1951 2010 1945 1988 2063 2038 2144 2144 2246 2400 2335 2288 2204 2240 2272 2240 2240 2168 2200 2328 2252 2240 2144 2144 2160 2076 2104 2076 2042 2172 2144 2048 1928 1816 1856 1792 1808 1768 1748 1968 1892 1892 1792 1736 1760 1712 1760 1743 1694 1952 1904 1910 1816 1793 1824 1804 1806 1798 1812 1960 1945 1926 1843 1792 1792 1728 1755 1744 1752 1772 1905 1894 1836 1753 1736 1674 1737 1742 1736 1728 1891 1702
1728 1926 1984 1951 2010 1945 1988 2063 2038 2144 2144 2246 2400 2335 2288 2204 2240 2272 2240 2240 2168 2200 2328 2252 2240 2144 2144 2160 2076 2104 2076 2042 2172 2144 2048 1928 1816 1856 1792 1808 1768 1748 1968 1892 1892 1792 1736 1760 1712 1760 1743 1694 1952 1904 1910 1816 1793 1824 1804 1806 1798 1812 1960 1945 1926 1843 1792 1792 1728 1755 1744 1752 1772 1905 1894 1836 1753 1736 1674 1737 1742 1736 1728 1891 1702 1840 1932 1948 1884 1920 1876 1890 1852 2048 2144 2076 1940 2096 2063 2112
2204 2240 2272 2240 2240 2168 2200 2328 2252 2240 2144 2144 2160 2076 2104 2076 2042 2172 2144 2048 1928 1816 1856 1792 1808 1768 1748 1968 1892 1892 1792 1736 1760 1712 1760 1743 1694 1952 1904 1910 1816 1793 1824 1804 1806 1798 1812 1960 1945 1926 1843 1792 1792 1728 1755 1744 1752 1772 1905 1894 1836 1753 1736 1674 1737 1742 1736 1728 1891 1702 1840 1932 1948 1884 1920 1876 1890 1852 2048 2144 2076 1940 2096 2063 2112 2035 2000 2076 2108 2240 2200 2160 2176 2144 2144 2168 2175 2240 2168 2353
2076 2042 2172 2144 2048 1928 1816 1856 1792 1808 1768 1748 1968 1892 1892 1792 1736 1760 1712 1760 1743 1694 1952 1904 1910 1816 1793 1824 1804 1806 1798 1812 1960 1945 1926 1843 1792 1792 1728 1755 1744 1752 1772 1905 1894 1836 1753 1736 1674 1737 1742 1736 1728 1891 1702 1840 1932 1948 1884 1920 1876 1890 1852 2048 2144 2076 1940 2096 2063 2112 2035 2000 2076 2108 2240 2200 2160 2176 2144 2144 2168 2175 2240 2168 2353 2316 2240 2240 2108 2144 2096 2076 2144 1968 2200 2160 2076 2035 1928 1904
