2014 2177 2078 1996 2037 2062 2096 2124 2014 1919 2094 2191 2018 2032 2064 2073 2086 2120 2003 1880 2022 2174 2257 2060 2018 1990 1989 2020 1888 1802 1952 2128 2214 2230 2037 1967 1961 2003 1876 1797 1956 2064 2242 2101 2089 2088 2102 2160 2024 1950 2112 2289 2390 2229 2144 2102 2139 2209 2122 2031 2242 2368 2472 2334 2282 2261 2266 2304 2184 2084 2208 2370 2455 2488 2227 2172 2147 2156 2007 1886 2006 2146 2204 2199 1955 1871 1840 1848 1699 1602 1746 1912 2000 2018 1809 1760 1764 1809 1692 1629
2073 2086 2120 2003 1880 2022 2174 2257 2060 2018 1990 1989 2020 1888 1802 1952 2128 2214 2230 2037 1967 1961 2003 1876 1797 1956 2064 2242 2101 2089 2088 2102 2160 2024 1950 2112 2289 2390 2229 2144 2102 2139 2209 2122 2031 2242 2368 2472 2334 2282 2261 2266 2304 2184 2084 2208 2370 2455 2488 2227 2172 2147 2156 2007 1886 2006 2146 2204 2199 1955 1871 1840 1848 1699 1602 1746 1912 2000 2018 1809 1760 1764 1809 1692 1629 1797 1936 2134 2176 2092 2128 2204 2332 2280 2276 2576 2784 2884 3058 2954
1952 2128 2214 2230 2037 1967 1961 2003 1876 1797 1956 2064 2242 2101 2089 2088 2102 2160 2024 1950 2112 2289 2390 2229 2144 2102 2139 2209 2122 2031 2242 2368 2472 2334 2282 2261 2266 2304 2184 2084 2208 2370 2455 2488 2227 2172 2147 2156 2007 1886 2006 2146 2204 2199 1955 1871 1840 1848 1699 1602 1746 1912 2000 2018 1809 1760 1764 1809 1692 1629 1797 1936 2134 2176 2092 2128 2204 2332 2280 2276 2576 2784 2884 3058 2954 2960 3006 3072 2984 2965 3072 3072 3074 3072 3056 2718 2654 2616 2432 2263
2088 2102 2160 2024 1950 2112 2289 2390 2229 2144 2102 2139 2209 2122 2031 2242 2368 2472 2334 2282 2261 2266 2304 2184 2084 2208 2370 2455 2488 2227 2172 2147 2156 2007 1886 2006 2146 2204 2199 1955 1871 1840 1848 1699 1602 1746 1912 2000 2018 1809 1760 1764 1809 1692 1629 1797 1936 2134 2176 2092 2128 2204 2332 2280 2276 2576 2784 2884 3058 2954 2960 3006 3072 2984 2965 3072 3072 3074 3072 3056 2718 2654 2616 2432 2263 2286 2320 2240 2114 1900 1518 1268 1054 749 452 414 397 286 182 29
2242 2368 2472 2334 2282 2261 2266 2304 2184 2084 2208 2370 2455 2488 2227 2172 2147 2156 2007 1886 2006 2146 2204 2199 1955 1871 1840 1848 1699 1602 1746 1912 2000 2018 1809 1760 1764 1809 1692 1629 1797 1936 2134 2176 2092 2128 2204 2332 2280 2276 2576 2784 2884 3058 2954 2960 3006 3072 2984 2965 3072 3072 3074 3072 3056 2718 2654 2616 2432 2263 2286 2320 2240 2114 1900 1518 1268 1054 749 452 414 397 286 182 29 28 28 28 28 28 28 28 28 28 28 28 27 27 28 28
2172 2147 2156 2007 1886 2006 2146 2204 2199 1955 1871 1840 1848 1699 1602 1746 1912 2000 2018 1809 1760 1764 1809 1692 1629 1797 1936 2134 2176 2092 2128 2204 2332 2280 2276 2576 2784 2884 3058 2954 2960 3006 3072 2984 2965 3072 3072 3074 3072 3056 2718 2654 2616 2432 2263 2286 2320 2240 2114 1900 1518 1268 1054 749 452 414 397 286 182 29 28 28 28 28 28 28 28 28 28 28 28 27 27 28 28 141 69 199 348 422 478 422 565 536 547 828 1113 1299 1470 1564
1746 1912 2000 2018 1809 1760 1764 1809 1692 1629 1797 1936 2134 2176 2092 2128 2204 2332 2280 2276 2576 2784 2884 3058 2954 2960 3006 3072 2984 2965 3072 3072 3074 3072 3056 2718 2654 2616 2432 2263 2286 2320 2240 2114 1900 1518 1268 1054 749 452 414 397 286 182 29 28 28 28 28 28 28 28 28 28 28 28 27 27 28 28 141 69 199 348 422 478 422 565 536 547 828 1113 1299 1470 1564 1637 1572 1699 1641 1639 1876 2114 2264 2380 2434 2464 2328 2368 2276 2251
2128 2204 2332 2280 2276 2576 2784 2884 3058 2954 2960 3006 3072 2984 2965 3072 3072 3074 3072 3056 2718 2654 2616 2432 2263 2286 2320 2240 2114 1900 1518 1268 1054 749 452 414 397 286 182 29 28 28 28 28 28 28 28 28 28 28 28 27 27 28 28 141 69 199 348 422 478 422 565 536 547 828 1113 1299 1470 1564 1637 1572 1699 1641 1639 1876 2114 2264 2380 2434 2464 2328 2368 2276 2251 2440 2643 2752 2832 2863 2858 2714 2680 2560 2497 2672 2862 2957 2945 3001
3072 3072 3074 3072 3056 2718 2654 2616 2432 2263 2286 2320 2240 2114 1900 1518 1268 1054 749 452 414 397 286 182 29 28 28 28 28 28 28 28 28 28 28 28 27 27 28 28 141 69 199 348 422 478 422 565 536 547 828 1113 1299 1470 1564 1637 1572 1699 1641 1639 1876 2114 2264 2380 2434 2464 2328 2368 2276 2251 2440 2643 2752 2832 2863 2858 2714 2680 2560 2497 2672 2862 2957 2945 3001 3018 3035 2844 2708 2632 2837 2960 2974 3052 3072 3053 3060 2840 2648 2552
1518 1268 1054 749 452 414 397 286 182 29 28 28 28 28 28 28 28 28 28 28 28 27 27 28 28 141 69 199 348 422 478 422 565 536 547 828 1113 1299 1470 1564 1637 1572 1699 1641 1639 1876 2114 2264 2380 2434 2464 2328 2368 2276 2251 2440 2643 2752 2832 2863 2858 2714 2680 2560 2497 2672 2862 2957 2945 3001 3018 3035 2844 2708 2632 2837 2960 2974 3052 3072 3053 3060 2840 2648 2552 2718 2851 3012 3072 3064 3052 3044 2776 2556 2468 2621 2822 2913 2974 3020
