1958 2066 2116 2116 2048 2096 2072 2048 2001 1872 1960 2065 2125 2130 2053 2090 2066 2040 1984 1862 1973 1993 2088 2101 2030 2082 2061 2032 1981 1856 1940 2036 2088 2089 2060 2029 2008 1988 1936 1818 1968 2012 2044 2060 2040 1997 2000 1984 1942 1826 1892 1997 2078 2100 2083 2022 2028 2002 1945 1825 1914 2007 2048 2045 2019 1932 1930 1936 1864 1770 1873 1978 2026 2031 2000 1968 1908 1909 1862 1746 1860 1888 1984 2020 2016 2006 1948 1953 1909 1804 1956 2014 2054 2060 2056 2064 1998 2026 1989 1896
2090 2066 2040 1984 1862 1973 1993 2088 2101 2030 2082 2061 2032 1981 1856 1940 2036 2088 2089 2060 2029 2008 1988 1936 1818 1968 2012 2044 2060 2040 1997 2000 1984 1942 1826 1892 1997 2078 2100 2083 2022 2028 2002 1945 1825 1914 2007 2048 2045 2019 1932 1930 1936 1864 1770 1873 1978 2026 2031 2000 1968 1908 1909 1862 1746 1860 1888 1984 2020 2016 2006 1948 1953 1909 1804 1956 2014 2054 2060 2056 2064 1998 2026 1989 1896 2001 2117 2176 2182 2168 2152 2090 2084 2048 1967 2069 2182 2226 2228 2192
1940 2036 2088 2089 2060 2029 2008 1988 1936 1818 1968 2012 2044 2060 2040 1997 2000 1984 1942 1826 1892 1997 2078 2100 2083 2022 2028 2002 1945 1825 1914 2007 2048 2045 2019 1932 1930 1936 1864 1770 1873 1978 2026 2031 2000 1968 1908 1909 1862 1746 1860 1888 1984 2020 2016 2006 1948 1953 1909 1804 1956 2014 2054 2060 2056 2064 1998 2026 1989 1896 2001 2117 2176 2182 2168 2152 2090 2084 2048 1967 2069 2182 2226 2228 2192 2160 2136 2024 1966 1842 1916 1987 2008 1978 1920 1868 1820 1701 1624 1485
1997 2000 1984 1942 1826 1892 1997 2078 2100 2083 2022 2028 2002 1945 1825 1914 2007 2048 2045 2019 1932 1930 1936 1864 1770 1873 1978 2026 2031 2000 1968 1908 1909 1862 1746 1860 1888 1984 2020 2016 2006 1948 1953 1909 1804 1956 2014 2054 2060 2056 2064 1998 2026 1989 1896 2001 2117 2176 2182 2168 2152 2090 2084 2048 1967 2069 2182 2226 2228 2192 2160 2136 2024 1966 1842 1916 1987 2008 1978 1920 1868 1820 1701 1624 1485 1538 1600 1602 1568 1504 1457 1428 1316 1273 1178 1380 1328 1431 1496 1520
1914 2007 2048 2045 2019 1932 1930 1936 1864 1770 1873 1978 2026 2031 2000 1968 1908 1909 1862 1746 1860 1888 1984 2020 2016 2006 1948 1953 1909 1804 1956 2014 2054 2060 2056 2064 1998 2026 1989 1896 2001 2117 2176 2182 2168 2152 2090 2084 2048 1967 2069 2182 2226 2228 2192 2160 2136 2024 1966 1842 1916 1987 2008 1978 1920 1868 1820 1701 1624 1485 1538 1600 1602 1568 1504 1457 1428 1316 1273 1178 1380 1328 1431 1496 1520 1547 1572 1513 1509 1462 1574 1730 1857 1928 1958 1995 1998 1961 1988 1976
1968 1908 1909 1862 1746 1860 1888 1984 2020 2016 2006 1948 1953 1909 1804 1956 2014 2054 2060 2056 2064 1998 2026 1989 1896 2001 2117 2176 2182 2168 2152 2090 2084 2048 1967 2069 2182 2226 2228 2192 2160 2136 2024 1966 1842 1916 1987 2008 1978 1920 1868 1820 1701 1624 1485 1538 1600 1602 1568 1504 1457 1428 1316 1273 1178 1380 1328 1431 1496 1520 1547 1572 1513 1509 1462 1574 1730 1857 1928 1958 1995 1998 1961 1988 1976 2140 2312 2438 2530 2596 2669 2766 2896 2801 2829 2976 3056 3056 3056 3048
1956 2014 2054 2060 2056 2064 1998 2026 1989 1896 2001 2117 2176 2182 2168 2152 2090 2084 2048 1967 2069 2182 2226 2228 2192 2160 2136 2024 1966 1842 1916 1987 2008 1978 1920 1868 1820 1701 1624 1485 1538 1600 1602 1568 1504 1457 1428 1316 1273 1178 1380 1328 1431 1496 1520 1547 1572 1513 1509 1462 1574 1730 1857 1928 1958 1995 1998 1961 1988 1976 2140 2312 2438 2530 2596 2669 2766 2896 2801 2829 2976 3056 3056 3056 3048 3056 3056 3056 2954 2968 3056 3060 3059 3056 3059 3058 3032 3019 2864 2758
2152 2090 2084 2048 1967 2069 2182 2226 2228 2192 2160 2136 2024 1966 1842 1916 1987 2008 1978 1920 1868 1820 1701 1624 1485 1538 1600 1602 1568 1504 1457 1428 1316 1273 1178 1380 1328 1431 1496 1520 1547 1572 1513 1509 1462 1574 1730 1857 1928 1958 1995 1998 1961 1988 1976 2140 2312 2438 2530 2596 2669 2766 2896 2801 2829 2976 3056 3056 3056 3048 3056 3056 3056 2954 2968 3056 3060 3059 3056 3059 3058 3032 3019 2864 2758 2874 2888 2901 2832 2768 2704 2629 2576 2477 2268 2346 2338 2392 2384 2330
1916 1987 2008 1978 1920 1868 1820 1701 1624 1485 1538 1600 1602 1568 1504 1457 1428 1316 1273 1178 1380 1328 1431 1496 1520 1547 1572 1513 1509 1462 1574 1730 1857 1928 1958 1995 1998 1961 1988 1976 2140 2312 2438 2530 2596 2669 2766 2896 2801 2829 2976 3056 3056 3056 3048 3056 3056 3056 2954 2968 3056 3060 3059 3056 3059 3058 3032 3019 2864 2758 2874 2888 2901 2832 2768 2704 2629 2576 2477 2268 2346 2338 2392 2384 2330 2275 2209 2168 2096 1888 1977 2075 2118 2106 2064 2038 1992 1986 1901 1730
1457 1428 1316 1273 1178 1380 1328 1431 1496 1520 1547 1572 1513 1509 1462 1574 1730 1857 1928 1958 1995 1998 1961 1988 1976 2140 2312 2438 2530 2596 2669 2766 2896 2801 2829 2976 3056 3056 3056 3048 3056 3056 3056 2954 2968 3056 3060 3059 3056 3059 3058 3032 3019 2864 2758 2874 2888 2901 2832 2768 2704 2629 2576 2477 2268 2346 2338 2392 2384 2330 2275 2209 2168 2096 1888 1977 2075 2118 2106 2064 2038 1992 1986 1901 1730 1842 1972 2032 2048 2022 2010 1988 1996 1924 1757 1892 2017 2086 2105 2084
1574 1730 1857 1928 1958 1995 1998 1961 1988 1976 2140 2312 2438 2530 2596 2669 2766 2896 2801 2829 2976 3056 3056 3056 3048 3056 3056 3056 2954 2968 3056 3060 3059 3056 3059 3058 3032 3019 2864 2758 2874 2888 2901 2832 2768 2704 2629 2576 2477 2268 2346 2338 2392 2384 2330 2275 2209 2168 2096 1888 1977 2075 2118 2106 2064 2038 1992 1986 1901 1730 1842 1972 2032 2048 2022 2010 1988 1996 1924 1757 1892 2017 2086 2105 2084 2073 2048 2049 1978 1796 1947 2028 2081 2085 2057 2033 1997 1988 1912 1774
