2048 1816 1688 1564 1574 1548 1536 1536 1840 2160 2332 2160 2364 1999 1699 1472 1295 1408 1408 1584 1699 1612 2108 2062 1799 1473 1305 1292 1264 1414 1552 1596 1695 1694 1792 1804 1840 1945 1955 1955 2160 2144 2144 2030 2048 1964 1958 1999 1976 1920 2104 2108 2104 1984 1984 1953 1934 1990 1932 1968 2035 2051 2055 1956 1948 1888 1880 1895 1900 1984 2003 2055 2104 1953 1939 1895 1878 1920 1852 1892 1871 1972 2016 1920 1920 1927 1920 2003 1984 2040 1976 2160 2183 2144 2062 2003 1958 2019 1952 2012
1472 1295 1408 1408 1584 1699 1612 2108 2062 1799 1473 1305 1292 1264 1414 1552 1596 1695 1694 1792 1804 1840 1945 1955 1955 2160 2144 2144 2030 2048 1964 1958 1999 1976 1920 2104 2108 2104 1984 1984 1953 1934 1990 1932 1968 2035 2051 2055 1956 1948 1888 1880 1895 1900 1984 2003 2055 2104 1953 1939 1895 1878 1920 1852 1892 1871 1972 2016 1920 1920 1927 1920 2003 1984 2040 1976 2160 2183 2144 2062 2003 1958 2019 1952 2012 1976 2062 2144 2048 2044 1969 1959 1753 1927 2063 2078 2079 2191 2063 2040
1552 1596 1695 1694 1792 1804 1840 1945 1955 1955 2160 2144 2144 2030 2048 1964 1958 1999 1976 1920 2104 2108 2104 1984 1984 1953 1934 1990 1932 1968 2035 2051 2055 1956 1948 1888 1880 1895 1900 1984 2003 2055 2104 1953 1939 1895 1878 1920 1852 1892 1871 1972 2016 1920 1920 1927 1920 2003 1984 2040 1976 2160 2183 2144 2062 2003 1958 2019 1952 2012 1976 2062 2144 2048 2044 1969 1959 1753 1927 2063 2078 2079 2191 2063 2040 1902 1880 1960 1900 1904 1870 1859 2000 1948 1920 1836 1792 1868 1792 1884
1964 1958 1999 1976 1920 2104 2108 2104 1984 1984 1953 1934 1990 1932 1968 2035 2051 2055 1956 1948 1888 1880 1895 1900 1984 2003 2055 2104 1953 1939 1895 1878 1920 1852 1892 1871 1972 2016 1920 1920 1927 1920 2003 1984 2040 1976 2160 2183 2144 2062 2003 1958 2019 1952 2012 1976 2062 2144 2048 2044 1969 1959 1753 1927 2063 2078 2079 2191 2063 2040 1902 1880 1960 1900 1904 1870 1859 2000 1948 1920 1836 1792 1868 1792 1884 1840 1792 2016 1974 1969 1904 1904 1960 1895 1920 1880 1863 2033 2055 2046
2035 2051 2055 1956 1948 1888 1880 1895 1900 1984 2003 2055 2104 1953 1939 1895 1878 1920 1852 1892 1871 1972 2016 1920 1920 1927 1920 2003 1984 2040 1976 2160 2183 2144 2062 2003 1958 2019 1952 2012 1976 2062 2144 2048 2044 1969 1959 1753 1927 2063 2078 2079 2191 2063 2040 1902 1880 1960 1900 1904 1870 1859 2000 1948 1920 1836 1792 1868 1792 1884 1840 1792 2016 1974 1969 1904 1904 1960 1895 1920 1880 1863 2033 2055 2046 1972 1920 1953 1880 1888 1888 1888 2019 2036 2019 1920 1868 1830 1809 1880
1895 1878 1920 1852 1892 1871 1972 2016 1920 1920 1927 1920 2003 1984 2040 1976 2160 2183 2144 2062 2003 1958 2019 1952 2012 1976 2062 2144 2048 2044 1969 1959 1753 1927 2063 2078 2079 2191 2063 2040 1902 1880 1960 1900 1904 1870 1859 2000 1948 1920 1836 1792 1868 1792 1884 1840 1792 2016 1974 1969 1904 1904 1960 1895 1920 1880 1863 2033 2055 2046 1972 1920 1953 1880 1888 1888 1888 2019 2036 2019 1920 1868 1830 1809 1880 1840 1863 1974 2040 2047 1968 1876 1900 1848 1871 1848 1827 1856 1984 2001
1976 2160 2183 2144 2062 2003 1958 2019 1952 2012 1976 2062 2144 2048 2044 1969 1959 1753 1927 2063 2078 2079 2191 2063 2040 1902 1880 1960 1900 1904 1870 1859 2000 1948 1920 1836 1792 1868 1792 1884 1840 1792 2016 1974 1969 1904 1904 1960 1895 1920 1880 1863 2033 2055 2046 1972 1920 1953 1880 1888 1888 1888 2019 2036 2019 1920 1868 1830 1809 1880 1840 1863 1974 2040 2047 1968 1876 1900 1848 1871 1848 1827 1856 1984 2001 1920 1831 1888 1823 1816 1824 1809 1820 1955 2009 1932 1865 1840 1807 1824
1969 1959 1753 1927 2063 2078 2079 2191 2063 2040 1902 1880 1960 1900 1904 1870 1859 2000 1948 1920 1836 1792 1868 1792 1884 1840 1792 2016 1974 1969 1904 1904 1960 1895 1920 1880 1863 2033 2055 2046 1972 1920 1953 1880 1888 1888 1888 2019 2036 2019 1920 1868 1830 1809 1880 1840 1863 1974 2040 2047 1968 1876 1900 1848 1871 1848 1827 1856 1984 2001 1920 1831 1888 1823 1816 1824 1809 1820 1955 2009 1932 1865 1840 1807 1824 1841 1820 1888 1934 2024 1966 1920 1923 1824 1875 1831 1820 1878 1920 2055
1870 1859 2000 1948 1920 1836 1792 1868 1792 1884 1840 1792 2016 1974 1969 1904 1904 1960 1895 1920 1880 1863 2033 2055 2046 1972 1920 1953 1880 1888 1888 1888 2019 2036 2019 1920 1868 1830 1809 1880 1840 1863 1974 2040 2047 1968 1876 1900 1848 1871 1848 1827 1856 1984 2001 1920 1831 1888 1823 1816 1824 1809 1820 1955 2009 1932 1865 1840 1807 1824 1841 1820 1888 1934 2024 1966 1920 1923 1824 1875 1831 1820 1878 1920 2055 1960 1927 1636 1836 1948 1960 1936 1968 1836 2016 1934 1923 1927 1792 1840
1904 1904 1960 1895 1920 1880 1863 2033 2055 2046 1972 1920 1953 1880 1888 1888 1888 2019 2036 2019 1920 1868 1830 1809 1880 1840 1863 1974 2040 2047 1968 1876 1900 1848 1871 1848 1827 1856 1984 2001 1920 1831 1888 1823 1816 1824 1809 1820 1955 2009 1932 1865 1840 1807 1824 1841 1820 1888 1934 2024 1966 1920 1923 1824 1875 1831 1820 1878 1920 2055 1960 1927 1636 1836 1948 1960 1936 1968 1836 2016 1934 1923 1927 1792 1840 1836 1804 1832 1742 1920 1936 1920 1878 1752 1763 1760 1745 1799 1792 1920
