2014 2076 1996 2188 2208 2296 2352 2240 2144 2086 1964 1945 1881 1911 2060 1984 1986 1938 1936 1921 1880 1905 1852 1934 2072 2019 2076 2028 2010 1961 1948 1962 1915 1876 2007 2476 2532 2816 3072 3072 2701 2512 2205 2033 1975 1846 1750 1672 1657 1714 1680 1752 1756 1766 1856 1961 2098 2096 2021 1963 1778 1832 1792 1761 1824 1894 1941 1885 1849 1865 1796 1816 1811 1792 1820 1893 2024 2002 1975 1911 2126 2692 2760 2880 2756 3072 3018 3072 3012 2816 2944 2892 2576 2216 2002 1792 1833 1730 1642 1509
1984 1986 1938 1936 1921 1880 1905 1852 1934 2072 2019 2076 2028 2010 1961 1948 1962 1915 1876 2007 2476 2532 2816 3072 3072 2701 2512 2205 2033 1975 1846 1750 1672 1657 1714 1680 1752 1756 1766 1856 1961 2098 2096 2021 1963 1778 1832 1792 1761 1824 1894 1941 1885 1849 1865 1796 1816 1811 1792 1820 1893 2024 2002 1975 1911 2126 2692 2760 2880 2756 3072 3018 3072 3012 2816 2944 2892 2576 2216 2002 1792 1833 1730 1642 1509 1393 1363 1318 1288 1339 1328 1495 1502 1515 1559 1517 1539 1562 1536 1855
1948 1962 1915 1876 2007 2476 2532 2816 3072 3072 2701 2512 2205 2033 1975 1846 1750 1672 1657 1714 1680 1752 1756 1766 1856 1961 2098 2096 2021 1963 1778 1832 1792 1761 1824 1894 1941 1885 1849 1865 1796 1816 1811 1792 1820 1893 2024 2002 1975 1911 2126 2692 2760 2880 2756 3072 3018 3072 3012 2816 2944 2892 2576 2216 2002 1792 1833 1730 1642 1509 1393 1363 1318 1288 1339 1328 1495 1502 1515 1559 1517 1539 1562 1536 1855 1898 1963 1882 1837 1860 1816 1867 1820 1860 1901 1779 2043 2155 2144 2113
1846 1750 1672 1657 1714 1680 1752 1756 1766 1856 1961 2098 2096 2021 1963 1778 1832 1792 1761 1824 1894 1941 1885 1849 1865 1796 1816 1811 1792 1820 1893 2024 2002 1975 1911 2126 2692 2760 2880 2756 3072 3018 3072 3012 2816 2944 2892 2576 2216 2002 1792 1833 1730 1642 1509 1393 1363 1318 1288 1339 1328 1495 1502 1515 1559 1517 1539 1562 1536 1855 1898 1963 1882 1837 1860 1816 1867 1820 1860 1901 1779 2043 2155 2144 2113 1979 1942 1814 1824 1831 1734 1649 1903 2011 2076 2012 2029 1952 1943 1936
1778 1832 1792 1761 1824 1894 1941 1885 1849 1865 1796 1816 1811 1792 1820 1893 2024 2002 1975 1911 2126 2692 2760 2880 2756 3072 3018 3072 3012 2816 2944 2892 2576 2216 2002 1792 1833 1730 1642 1509 1393 1363 1318 1288 1339 1328 1495 1502 1515 1559 1517 1539 1562 1536 1855 1898 1963 1882 1837 1860 1816 1867 1820 1860 1901 1779 2043 2155 2144 2113 1979 1942 1814 1824 1831 1734 1649 1903 2011 2076 2012 2029 1952 1943 1936 1915 1968 2060 2060 2048 2007 2041 1984 2012 2054 1998 1976 2104 2152 2164
1893 2024 2002 1975 1911 2126 2692 2760 2880 2756 3072 3018 3072 3012 2816 2944 2892 2576 2216 2002 1792 1833 1730 1642 1509 1393 1363 1318 1288 1339 1328 1495 1502 1515 1559 1517 1539 1562 1536 1855 1898 1963 1882 1837 1860 1816 1867 1820 1860 1901 1779 2043 2155 2144 2113 1979 1942 1814 1824 1831 1734 1649 1903 2011 2076 2012 2029 1952 1943 1936 1915 1968 2060 2060 2048 2007 2041 1984 2012 2054 1998 1976 2104 2152 2164 2144 2118 2035 2040 2098 2118 2045 2200 2210 2252 2153 2188 2112 2096 2096
2944 2892 2576 2216 2002 1792 1833 1730 1642 1509 1393 1363 1318 1288 1339 1328 1495 1502 1515 1559 1517 1539 1562 1536 1855 1898 1963 1882 1837 1860 1816 1867 1820 1860 1901 1779 2043 2155 2144 2113 1979 1942 1814 1824 1831 1734 1649 1903 2011 2076 2012 2029 1952 1943 1936 1915 1968 2060 2060 2048 2007 2041 1984 2012 2054 1998 1976 2104 2152 2164 2144 2118 2035 2040 2098 2118 2045 2200 2210 2252 2153 2188 2112 2096 2096 2055 2080 2144 2200 2240 2154 2168 2120 2096 2120 2040 2048 2130 2176 2240
1328 1495 1502 1515 1559 1517 1539 1562 1536 1855 1898 1963 1882 1837 1860 1816 1867 1820 1860 1901 1779 2043 2155 2144 2113 1979 1942 1814 1824 1831 1734 1649 1903 2011 2076 2012 2029 1952 1943 1936 1915 1968 2060 2060 2048 2007 2041 1984 2012 2054 1998 1976 2104 2152 2164 2144 2118 2035 2040 2098 2118 2045 2200 2210 2252 2153 2188 2112 2096 2096 2055 2080 2144 2200 2240 2154 2168 2120 2096 2120 2040 2048 2130 2176 2240 2168 2185 2144 2076 2112 2072 2076 2060 2176 2248 2188 2204 2144 2104 2115
1816 1867 1820 1860 1901 1779 2043 2155 2144 2113 1979 1942 1814 1824 1831 1734 1649 1903 2011 2076 2012 2029 1952 1943 1936 1915 1968 2060 2060 2048 2007 2041 1984 2012 2054 1998 1976 2104 2152 2164 2144 2118 2035 2040 2098 2118 2045 2200 2210 2252 2153 2188 2112 2096 2096 2055 2080 2144 2200 2240 2154 2168 2120 2096 2120 2040 2048 2130 2176 2240 2168 2185 2144 2076 2112 2072 2076 2060 2176 2248 2188 2204 2144 2104 2115 2072 2076 1999 2162 2240 2188 2188 2096 2096 2109 2048 2104 2042 2085 2212
1734 1649 1903 2011 2076 2012 2029 1952 1943 1936 1915 1968 2060 2060 2048 2007 2041 1984 2012 2054 1998 1976 2104 2152 2164 2144 2118 2035 2040 2098 2118 2045 2200 2210 2252 2153 2188 2112 2096 2096 2055 2080 2144 2200 2240 2154 2168 2120 2096 2120 2040 2048 2130 2176 2240 2168 2185 2144 2076 2112 2072 2076 2060 2176 2248 2188 2204 2144 2104 2115 2072 2076 1999 2162 2240 2188 2188 2096 2096 2109 2048 2104 2042 2085 2212 2176 2224 2096 2072 2072 2042 2076 1904 2005 2144 2340 2404 2342 2276 2249
2007 2041 1984 2012 2054 1998 1976 2104 2152 2164 2144 2118 2035 2040 2098 2118 2045 2200 2210 2252 2153 2188 2112 2096 2096 2055 2080 2144 2200 2240 2154 2168 2120 2096 2120 2040 2048 2130 2176 2240 2168 2185 2144 2076 2112 2072 2076 2060 2176 2248 2188 2204 2144 2104 2115 2072 2076 1999 2162 2240 2188 2188 2096 2096 2109 2048 2104 2042 2085 2212 2176 2224 2096 2072 2072 2042 2076 1904 2005 2144 2340 2404 2342 2276 2249 2149 1844 2072 2240 2412 2305 2300 2049 1998 1980 1944 1914 1872 1770 1909
